2.2850 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.3183 	EXP 	Created plate_updating = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_updating', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
15.3199 	EXP 	Created city_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.3207 	EXP 	Created street_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.3334 	EXP 	Created test_image1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image1', opacity=1.0, ori=0.0, pos=array([-512.,    0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
15.3450 	EXP 	Created test_image2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image2', opacity=1.0, ori=0.0, pos=array([-192.,    0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
15.3567 	EXP 	Created test_image3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image3', opacity=1.0, ori=0.0, pos=array([192.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
15.3651 	EXP 	Created test_image4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image4', opacity=1.0, ori=0.0, pos=array([512.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
15.3724 	EXP 	Created button_d = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_d.png', interpolate=True, mask=None, maskParams=None, name='button_d', opacity=1.0, ori=0.0, pos=array([-512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
15.3788 	EXP 	Created button_f = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_f.png', interpolate=True, mask=None, maskParams=None, name='button_f', opacity=1.0, ori=0.0, pos=array([-192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
15.3861 	EXP 	Created button_j = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_j.png', interpolate=True, mask=None, maskParams=None, name='button_j', opacity=1.0, ori=0.0, pos=array([ 192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
15.3937 	EXP 	Created button_k = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_k.png', interpolate=True, mask=None, maskParams=None, name='button_k', opacity=1.0, ori=0.0, pos=array([ 512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
15.5143 	EXP 	Created clock0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='stimuli/stopwatch0.png', interpolate=True, mask=None, maskParams=None, name='clock0', opacity=1.0, ori=0.0, pos=array([450., 350.]), size=array([150., 150.]), texRes=128.0, units='pix', win=Window(...))
15.5498 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
15.5576 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
15.5695 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
15.5806 	EXP 	learning_instructions_text: autoDraw = True
31.8030 	EXP 	Imported ./stimuli/subj_files/student1_city_list.csv as conditions, 2 conditions, 4 params
31.8058 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
31.8061 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Camponello'), ('StimuliFile', 'stimuli/subj_files/student1_cityB.csv'), ('CityImage', './stimuli/leipzig.jpg'), ('StreetSign', './stimuli/street_plate2.png')])
31.8826 	DATA 	Keypress: space
31.8873 	EXP 	learning_instructions_text: autoDraw = False
31.8873 	EXP 	cityname_text: height = 48.0
31.8873 	EXP 	cityname_text: height = 48.0
31.8873 	EXP 	cityname_text: height = 48.0
31.8873 	EXP 	cityname_text: text = 'Camponello'
31.8873 	EXP 	city_image: image = './stimuli/leipzig.jpg'
31.8873 	EXP 	cityname_text: autoDraw = True
31.8873 	EXP 	city_image: autoDraw = True
34.8180 	EXP 	Imported stimuli/subj_files/student1_cityB.csv as conditions, 80 conditions, 13 params
34.8187 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
34.8190 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'SZAPPAN UTCA'), ('Image', 'stimuli/objects/023a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/087a.jpg'), ('TestImage1', 'stimuli/scenes/012b.jpg'), ('TestImage2', 'stimuli/objects/087b.jpg'), ('TestImage3', 'stimuli/objects/087a.jpg'), ('TestImage4', 'stimuli/scenes/012a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
34.8240 	EXP 	cityname_text: autoDraw = False
34.8240 	EXP 	city_image: autoDraw = False
34.8240 	EXP 	fx_cross: autoDraw = True
35.8615 	EXP 	fx_cross: autoDraw = False
35.8615 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
35.8615 	EXP 	city_text_updating: height = 36.0
35.8615 	EXP 	city_text_updating: height = 36.0
35.8615 	EXP 	city_text_updating: height = 36.0
35.8615 	EXP 	city_text_updating: text = 'Camponello'
35.8615 	EXP 	street_text_updating: height = 48.0
35.8615 	EXP 	street_text_updating: height = 48.0
35.8615 	EXP 	street_text_updating: height = 48.0
35.8615 	EXP 	street_text_updating: text = 'SZAPPAN UTCA'
35.8615 	EXP 	test_image1: image = 'stimuli/scenes/012b.jpg'
35.8615 	EXP 	test_image2: image = 'stimuli/objects/087b.jpg'
35.8615 	EXP 	test_image3: image = 'stimuli/objects/087a.jpg'
35.8615 	EXP 	test_image4: image = 'stimuli/scenes/012a.jpg'
35.8615 	EXP 	plate_updating: autoDraw = True
35.8615 	EXP 	city_text_updating: autoDraw = True
35.8615 	EXP 	street_text_updating: autoDraw = True
35.8615 	EXP 	test_image1: autoDraw = True
35.8615 	EXP 	test_image2: autoDraw = True
35.8615 	EXP 	test_image3: autoDraw = True
35.8615 	EXP 	test_image4: autoDraw = True
35.8615 	EXP 	button_d: autoDraw = True
35.8615 	EXP 	button_f: autoDraw = True
35.8615 	EXP 	button_j: autoDraw = True
35.8615 	EXP 	button_k: autoDraw = True
39.2916 	EXP 	clock0: autoDraw = True
40.7914 	EXP 	clock0: autoDraw = False
40.7973 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'BOHÓC UTCA'), ('Image', 'stimuli/objects/064a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/064a.jpg'), ('TestImage1', 'stimuli/objects/040b.jpg'), ('TestImage2', 'stimuli/objects/040a.jpg'), ('TestImage3', 'stimuli/objects/064a.jpg'), ('TestImage4', 'stimuli/objects/064b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
40.8074 	EXP 	plate_updating: autoDraw = False
40.8074 	EXP 	city_text_updating: autoDraw = False
40.8074 	EXP 	street_text_updating: autoDraw = False
40.8074 	EXP 	test_image1: autoDraw = False
40.8074 	EXP 	test_image2: autoDraw = False
40.8074 	EXP 	test_image3: autoDraw = False
40.8074 	EXP 	test_image4: autoDraw = False
40.8074 	EXP 	button_d: autoDraw = False
40.8074 	EXP 	button_f: autoDraw = False
40.8074 	EXP 	button_j: autoDraw = False
40.8074 	EXP 	button_k: autoDraw = False
40.8074 	EXP 	clock0: autoDraw = False
40.8074 	EXP 	short_break_text: autoDraw = False
40.8074 	EXP 	fx_cross: autoDraw = True
41.8457 	EXP 	fx_cross: autoDraw = False
41.8457 	EXP 	fx_cross: autoDraw = False
41.8457 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
41.8457 	EXP 	city_text_updating: text = 'Camponello'
41.8457 	EXP 	street_text_updating: height = 48.0
41.8457 	EXP 	street_text_updating: height = 48.0
41.8457 	EXP 	street_text_updating: height = 48.0
41.8457 	EXP 	street_text_updating: text = 'BOHÓC UTCA'
41.8457 	EXP 	test_image1: image = 'stimuli/objects/040b.jpg'
41.8457 	EXP 	test_image2: image = 'stimuli/objects/040a.jpg'
41.8457 	EXP 	test_image3: image = 'stimuli/objects/064a.jpg'
41.8457 	EXP 	test_image4: image = 'stimuli/objects/064b.jpg'
41.8457 	EXP 	plate_updating: autoDraw = True
41.8457 	EXP 	city_text_updating: autoDraw = True
41.8457 	EXP 	street_text_updating: autoDraw = True
41.8457 	EXP 	test_image1: autoDraw = True
41.8457 	EXP 	test_image2: autoDraw = True
41.8457 	EXP 	test_image3: autoDraw = True
41.8457 	EXP 	test_image4: autoDraw = True
41.8457 	EXP 	button_d: autoDraw = True
41.8457 	EXP 	button_f: autoDraw = True
41.8457 	EXP 	button_j: autoDraw = True
41.8457 	EXP 	button_k: autoDraw = True
44.1773 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'FÜZET UTCA'), ('Image', 'stimuli/scenes/047a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/012a.jpg'), ('TestImage1', 'stimuli/scenes/012b.jpg'), ('TestImage2', 'stimuli/objects/010b.jpg'), ('TestImage3', 'stimuli/scenes/012a.jpg'), ('TestImage4', 'stimuli/objects/010a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
44.1792 	DATA 	Keypress: j
44.1908 	EXP 	plate_updating: autoDraw = False
44.1908 	EXP 	city_text_updating: autoDraw = False
44.1908 	EXP 	street_text_updating: autoDraw = False
44.1908 	EXP 	test_image1: autoDraw = False
44.1908 	EXP 	test_image2: autoDraw = False
44.1908 	EXP 	test_image3: autoDraw = False
44.1908 	EXP 	test_image4: autoDraw = False
44.1908 	EXP 	button_d: autoDraw = False
44.1908 	EXP 	button_f: autoDraw = False
44.1908 	EXP 	button_j: autoDraw = False
44.1908 	EXP 	button_k: autoDraw = False
44.1908 	EXP 	clock0: autoDraw = False
44.1908 	EXP 	short_break_text: autoDraw = False
44.1908 	EXP 	fx_cross: autoDraw = True
45.2142 	EXP 	fx_cross: autoDraw = False
45.2142 	EXP 	fx_cross: autoDraw = False
45.2142 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
45.2142 	EXP 	city_text_updating: text = 'Camponello'
45.2142 	EXP 	street_text_updating: height = 48.0
45.2142 	EXP 	street_text_updating: height = 48.0
45.2142 	EXP 	street_text_updating: height = 48.0
45.2142 	EXP 	street_text_updating: text = 'FÜZET UTCA'
45.2142 	EXP 	test_image1: image = 'stimuli/scenes/012b.jpg'
45.2142 	EXP 	test_image2: image = 'stimuli/objects/010b.jpg'
45.2142 	EXP 	test_image3: image = 'stimuli/scenes/012a.jpg'
45.2142 	EXP 	test_image4: image = 'stimuli/objects/010a.jpg'
45.2142 	EXP 	plate_updating: autoDraw = True
45.2142 	EXP 	city_text_updating: autoDraw = True
45.2142 	EXP 	street_text_updating: autoDraw = True
45.2142 	EXP 	test_image1: autoDraw = True
45.2142 	EXP 	test_image2: autoDraw = True
45.2142 	EXP 	test_image3: autoDraw = True
45.2142 	EXP 	test_image4: autoDraw = True
45.2142 	EXP 	button_d: autoDraw = True
45.2142 	EXP 	button_f: autoDraw = True
45.2142 	EXP 	button_j: autoDraw = True
45.2142 	EXP 	button_k: autoDraw = True
47.5297 	DATA 	Keypress: k
47.5440 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'SZOBOR UTCA'), ('Image', 'stimuli/objects/031a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/010a.jpg'), ('TestImage1', 'stimuli/objects/010a.jpg'), ('TestImage2', 'stimuli/objects/044b.jpg'), ('TestImage3', 'stimuli/objects/044a.jpg'), ('TestImage4', 'stimuli/objects/010b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'lure')])
47.5571 	EXP 	plate_updating: autoDraw = False
47.5571 	EXP 	city_text_updating: autoDraw = False
47.5571 	EXP 	street_text_updating: autoDraw = False
47.5571 	EXP 	test_image1: autoDraw = False
47.5571 	EXP 	test_image2: autoDraw = False
47.5571 	EXP 	test_image3: autoDraw = False
47.5571 	EXP 	test_image4: autoDraw = False
47.5571 	EXP 	button_d: autoDraw = False
47.5571 	EXP 	button_f: autoDraw = False
47.5571 	EXP 	button_j: autoDraw = False
47.5571 	EXP 	button_k: autoDraw = False
47.5571 	EXP 	clock0: autoDraw = False
47.5571 	EXP 	short_break_text: autoDraw = False
47.5571 	EXP 	fx_cross: autoDraw = True
48.5867 	EXP 	fx_cross: autoDraw = False
48.5867 	EXP 	fx_cross: autoDraw = False
48.5867 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
48.5867 	EXP 	city_text_updating: text = 'Camponello'
48.5867 	EXP 	street_text_updating: height = 48.0
48.5867 	EXP 	street_text_updating: height = 48.0
48.5867 	EXP 	street_text_updating: height = 48.0
48.5867 	EXP 	street_text_updating: text = 'SZOBOR UTCA'
48.5867 	EXP 	test_image1: image = 'stimuli/objects/010a.jpg'
48.5867 	EXP 	test_image2: image = 'stimuli/objects/044b.jpg'
48.5867 	EXP 	test_image3: image = 'stimuli/objects/044a.jpg'
48.5867 	EXP 	test_image4: image = 'stimuli/objects/010b.jpg'
48.5867 	EXP 	plate_updating: autoDraw = True
48.5867 	EXP 	city_text_updating: autoDraw = True
48.5867 	EXP 	street_text_updating: autoDraw = True
48.5867 	EXP 	test_image1: autoDraw = True
48.5867 	EXP 	test_image2: autoDraw = True
48.5867 	EXP 	test_image3: autoDraw = True
48.5867 	EXP 	test_image4: autoDraw = True
48.5867 	EXP 	button_d: autoDraw = True
48.5867 	EXP 	button_f: autoDraw = True
48.5867 	EXP 	button_j: autoDraw = True
48.5867 	EXP 	button_k: autoDraw = True
51.0273 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'TISZTÁS UTCA'), ('Image', 'stimuli/objects/116a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/116a.jpg'), ('TestImage1', 'stimuli/objects/058a.jpg'), ('TestImage2', 'stimuli/objects/116a.jpg'), ('TestImage3', 'stimuli/objects/116b.jpg'), ('TestImage4', 'stimuli/objects/058b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
51.0292 	DATA 	Keypress: j
51.0404 	EXP 	plate_updating: autoDraw = False
51.0404 	EXP 	city_text_updating: autoDraw = False
51.0404 	EXP 	street_text_updating: autoDraw = False
51.0404 	EXP 	test_image1: autoDraw = False
51.0404 	EXP 	test_image2: autoDraw = False
51.0404 	EXP 	test_image3: autoDraw = False
51.0404 	EXP 	test_image4: autoDraw = False
51.0404 	EXP 	button_d: autoDraw = False
51.0404 	EXP 	button_f: autoDraw = False
51.0404 	EXP 	button_j: autoDraw = False
51.0404 	EXP 	button_k: autoDraw = False
51.0404 	EXP 	clock0: autoDraw = False
51.0404 	EXP 	short_break_text: autoDraw = False
51.0404 	EXP 	fx_cross: autoDraw = True
52.0821 	EXP 	fx_cross: autoDraw = False
52.0821 	EXP 	fx_cross: autoDraw = False
52.0821 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
52.0821 	EXP 	city_text_updating: text = 'Camponello'
52.0821 	EXP 	street_text_updating: height = 48.0
52.0821 	EXP 	street_text_updating: height = 48.0
52.0821 	EXP 	street_text_updating: height = 48.0
52.0821 	EXP 	street_text_updating: text = 'TISZTÁS UTCA'
52.0821 	EXP 	test_image1: image = 'stimuli/objects/058a.jpg'
52.0821 	EXP 	test_image2: image = 'stimuli/objects/116a.jpg'
52.0821 	EXP 	test_image3: image = 'stimuli/objects/116b.jpg'
52.0821 	EXP 	test_image4: image = 'stimuli/objects/058b.jpg'
52.0821 	EXP 	plate_updating: autoDraw = True
52.0821 	EXP 	city_text_updating: autoDraw = True
52.0821 	EXP 	street_text_updating: autoDraw = True
52.0821 	EXP 	test_image1: autoDraw = True
52.0821 	EXP 	test_image2: autoDraw = True
52.0821 	EXP 	test_image3: autoDraw = True
52.0821 	EXP 	test_image4: autoDraw = True
52.0821 	EXP 	button_d: autoDraw = True
52.0821 	EXP 	button_f: autoDraw = True
52.0821 	EXP 	button_j: autoDraw = True
52.0821 	EXP 	button_k: autoDraw = True
54.2435 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'ZONGORA UTCA'), ('Image', 'stimuli/objects/034a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/034a.jpg'), ('TestImage1', 'stimuli/objects/034a.jpg'), ('TestImage2', 'stimuli/objects/034b.jpg'), ('TestImage3', 'stimuli/objects/016b.jpg'), ('TestImage4', 'stimuli/objects/016a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
54.2455 	DATA 	Keypress: f
54.2569 	EXP 	plate_updating: autoDraw = False
54.2569 	EXP 	city_text_updating: autoDraw = False
54.2569 	EXP 	street_text_updating: autoDraw = False
54.2569 	EXP 	test_image1: autoDraw = False
54.2569 	EXP 	test_image2: autoDraw = False
54.2569 	EXP 	test_image3: autoDraw = False
54.2569 	EXP 	test_image4: autoDraw = False
54.2569 	EXP 	button_d: autoDraw = False
54.2569 	EXP 	button_f: autoDraw = False
54.2569 	EXP 	button_j: autoDraw = False
54.2569 	EXP 	button_k: autoDraw = False
54.2569 	EXP 	clock0: autoDraw = False
54.2569 	EXP 	short_break_text: autoDraw = False
54.2569 	EXP 	fx_cross: autoDraw = True
55.2796 	EXP 	fx_cross: autoDraw = False
55.2796 	EXP 	fx_cross: autoDraw = False
55.2796 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
55.2796 	EXP 	city_text_updating: text = 'Camponello'
55.2796 	EXP 	street_text_updating: height = 48.0
55.2796 	EXP 	street_text_updating: height = 48.0
55.2796 	EXP 	street_text_updating: height = 48.0
55.2796 	EXP 	street_text_updating: text = 'ZONGORA UTCA'
55.2796 	EXP 	test_image1: image = 'stimuli/objects/034a.jpg'
55.2796 	EXP 	test_image2: image = 'stimuli/objects/034b.jpg'
55.2796 	EXP 	test_image3: image = 'stimuli/objects/016b.jpg'
55.2796 	EXP 	test_image4: image = 'stimuli/objects/016a.jpg'
55.2796 	EXP 	plate_updating: autoDraw = True
55.2796 	EXP 	city_text_updating: autoDraw = True
55.2796 	EXP 	street_text_updating: autoDraw = True
55.2796 	EXP 	test_image1: autoDraw = True
55.2796 	EXP 	test_image2: autoDraw = True
55.2796 	EXP 	test_image3: autoDraw = True
55.2796 	EXP 	test_image4: autoDraw = True
55.2796 	EXP 	button_d: autoDraw = True
55.2796 	EXP 	button_f: autoDraw = True
55.2796 	EXP 	button_j: autoDraw = True
55.2796 	EXP 	button_k: autoDraw = True
57.1429 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'HENTES UTCA'), ('Image', 'stimuli/scenes/092a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/092a.jpg'), ('TestImage1', 'stimuli/scenes/114b.jpg'), ('TestImage2', 'stimuli/scenes/114a.jpg'), ('TestImage3', 'stimuli/scenes/092a.jpg'), ('TestImage4', 'stimuli/scenes/092b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
57.1450 	DATA 	Keypress: d
57.1568 	EXP 	plate_updating: autoDraw = False
57.1568 	EXP 	city_text_updating: autoDraw = False
57.1568 	EXP 	street_text_updating: autoDraw = False
57.1568 	EXP 	test_image1: autoDraw = False
