1.7661 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.2157 	EXP 	Created street_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
13.2196 	EXP 	Created test_image1 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image1', opacity=1.0, ori=0.0, pos=array([-512.,    0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
13.2246 	EXP 	Created test_image2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image2', opacity=1.0, ori=0.0, pos=array([-192.,    0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
13.2293 	EXP 	Created test_image3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image3', opacity=1.0, ori=0.0, pos=array([192.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
13.2342 	EXP 	Created test_image4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image4', opacity=1.0, ori=0.0, pos=array([512.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
13.2407 	EXP 	Created button_d = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='stimuli\\\\test_4afc_d.png', interpolate=True, mask=None, maskParams=None, name='button_d', opacity=1.0, ori=0.0, pos=array([-512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
13.2467 	EXP 	Created button_f = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='stimuli\\\\test_4afc_f.png', interpolate=True, mask=None, maskParams=None, name='button_f', opacity=1.0, ori=0.0, pos=array([-192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
13.2533 	EXP 	Created button_j = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='stimuli\\\\test_4afc_j.png', interpolate=True, mask=None, maskParams=None, name='button_j', opacity=1.0, ori=0.0, pos=array([ 192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
13.2597 	EXP 	Created button_k = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='stimuli\\\\test_4afc_k.png', interpolate=True, mask=None, maskParams=None, name='button_k', opacity=1.0, ori=0.0, pos=array([ 512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
13.3441 	EXP 	Created clock0 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-13.0, flipHoriz=False, flipVert=False, image='stimuli\\\\stopwatch0.png', interpolate=True, mask=None, maskParams=None, name='clock0', opacity=1.0, ori=0.0, pos=array([450., 350.]), size=array([150., 150.]), texRes=128.0, units='pix', win=Window(...))
13.3788 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.3860 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
13.3993 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
13.4103 	EXP 	learning_instructions_text: autoDraw = True
28.4870 	EXP 	Imported ./stimuli/subj_files/ST02_112522_city_list.csv as conditions, 2 conditions, 4 params
28.4873 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
28.4875 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/ST02_112522_cityA.csv'), ('CityImage', './stimuli/seattle.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
28.5499 	DATA 	Keypress: space
28.5540 	EXP 	learning_instructions_text: autoDraw = False
28.5540 	EXP 	cityname_text: height = 48.0
28.5540 	EXP 	cityname_text: height = 48.0
28.5540 	EXP 	cityname_text: height = 48.0
28.5540 	EXP 	cityname_text: text = 'Hippopolis'
28.5540 	EXP 	city_image: image = './stimuli/seattle.jpg'
28.5540 	EXP 	cityname_text: autoDraw = True
28.5540 	EXP 	city_image: autoDraw = True
31.4929 	EXP 	Imported stimuli/subj_files/ST02_112522_cityA.csv as conditions, 80 conditions, 13 params
31.4934 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
31.4937 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'LÁNDZSA UTCA'), ('Image', 'stimuli/objects/065a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/038a.jpg'), ('TestImage1', 'stimuli/objects/003a.jpg'), ('TestImage2', 'stimuli/objects/038a.jpg'), ('TestImage3', 'stimuli/objects/003b.jpg'), ('TestImage4', 'stimuli/objects/038b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'lure')])
31.4999 	EXP 	cityname_text: autoDraw = False
31.4999 	EXP 	city_image: autoDraw = False
31.4999 	EXP 	fx_cross: autoDraw = True
32.5421 	EXP 	fx_cross: autoDraw = False
32.5421 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
32.5421 	EXP 	city_text_updating: height = 36.0
32.5421 	EXP 	city_text_updating: height = 36.0
32.5421 	EXP 	city_text_updating: height = 36.0
32.5421 	EXP 	city_text_updating: text = 'Hippopolis'
32.5421 	EXP 	street_text_updating: height = 48.0
32.5421 	EXP 	street_text_updating: height = 48.0
32.5421 	EXP 	street_text_updating: height = 48.0
32.5421 	EXP 	street_text_updating: text = 'LÁNDZSA UTCA'
32.5421 	EXP 	test_image1: image = 'stimuli/objects/003a.jpg'
32.5421 	EXP 	test_image2: image = 'stimuli/objects/038a.jpg'
32.5421 	EXP 	test_image3: image = 'stimuli/objects/003b.jpg'
32.5421 	EXP 	test_image4: image = 'stimuli/objects/038b.jpg'
32.5421 	EXP 	plate_updating: autoDraw = True
32.5421 	EXP 	city_text_updating: autoDraw = True
32.5421 	EXP 	street_text_updating: autoDraw = True
32.5421 	EXP 	test_image1: autoDraw = True
32.5421 	EXP 	test_image2: autoDraw = True
32.5421 	EXP 	test_image3: autoDraw = True
32.5421 	EXP 	test_image4: autoDraw = True
32.5421 	EXP 	button_d: autoDraw = True
32.5421 	EXP 	button_f: autoDraw = True
32.5421 	EXP 	button_j: autoDraw = True
32.5421 	EXP 	button_k: autoDraw = True
35.8837 	DATA 	Keypress: j
35.9034 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'KÖNYVTÁR UTCA'), ('Image', 'stimuli/objects/094a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/062a.jpg'), ('TestImage1', 'stimuli/objects/062b.jpg'), ('TestImage2', 'stimuli/objects/062a.jpg'), ('TestImage3', 'stimuli/objects/099a.jpg'), ('TestImage4', 'stimuli/objects/099b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
35.9131 	EXP 	plate_updating: autoDraw = False
35.9131 	EXP 	city_text_updating: autoDraw = False
35.9131 	EXP 	street_text_updating: autoDraw = False
35.9131 	EXP 	test_image1: autoDraw = False
35.9131 	EXP 	test_image2: autoDraw = False
35.9131 	EXP 	test_image3: autoDraw = False
35.9131 	EXP 	test_image4: autoDraw = False
35.9131 	EXP 	button_d: autoDraw = False
35.9131 	EXP 	button_f: autoDraw = False
35.9131 	EXP 	button_j: autoDraw = False
35.9131 	EXP 	button_k: autoDraw = False
35.9131 	EXP 	clock0: autoDraw = False
35.9131 	EXP 	short_break_text: autoDraw = False
35.9131 	EXP 	fx_cross: autoDraw = True
36.9263 	EXP 	fx_cross: autoDraw = False
36.9263 	EXP 	fx_cross: autoDraw = False
36.9263 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
36.9263 	EXP 	city_text_updating: text = 'Hippopolis'
36.9263 	EXP 	street_text_updating: height = 48.0
36.9263 	EXP 	street_text_updating: height = 48.0
36.9263 	EXP 	street_text_updating: height = 48.0
36.9263 	EXP 	street_text_updating: text = 'KÖNYVTÁR UTCA'
36.9263 	EXP 	test_image1: image = 'stimuli/objects/062b.jpg'
36.9263 	EXP 	test_image2: image = 'stimuli/objects/062a.jpg'
36.9263 	EXP 	test_image3: image = 'stimuli/objects/099a.jpg'
36.9263 	EXP 	test_image4: image = 'stimuli/objects/099b.jpg'
36.9263 	EXP 	plate_updating: autoDraw = True
36.9263 	EXP 	city_text_updating: autoDraw = True
36.9263 	EXP 	street_text_updating: autoDraw = True
36.9263 	EXP 	test_image1: autoDraw = True
36.9263 	EXP 	test_image2: autoDraw = True
36.9263 	EXP 	test_image3: autoDraw = True
36.9263 	EXP 	test_image4: autoDraw = True
36.9263 	EXP 	button_d: autoDraw = True
36.9263 	EXP 	button_f: autoDraw = True
36.9263 	EXP 	button_j: autoDraw = True
36.9263 	EXP 	button_k: autoDraw = True
39.6848 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'KÖMÉNYMAG UTCA'), ('Image', 'stimuli/objects/026a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/108a.jpg'), ('TestImage1', 'stimuli/scenes/108b.jpg'), ('TestImage2', 'stimuli/objects/006b.jpg'), ('TestImage3', 'stimuli/scenes/108a.jpg'), ('TestImage4', 'stimuli/objects/006a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
39.6872 	DATA 	Keypress: f
39.6965 	EXP 	plate_updating: autoDraw = False
39.6965 	EXP 	city_text_updating: autoDraw = False
39.6965 	EXP 	street_text_updating: autoDraw = False
39.6965 	EXP 	test_image1: autoDraw = False
39.6965 	EXP 	test_image2: autoDraw = False
39.6965 	EXP 	test_image3: autoDraw = False
39.6965 	EXP 	test_image4: autoDraw = False
39.6965 	EXP 	button_d: autoDraw = False
39.6965 	EXP 	button_f: autoDraw = False
39.6965 	EXP 	button_j: autoDraw = False
39.6965 	EXP 	button_k: autoDraw = False
39.6965 	EXP 	clock0: autoDraw = False
39.6965 	EXP 	short_break_text: autoDraw = False
39.6965 	EXP 	fx_cross: autoDraw = True
40.7113 	EXP 	fx_cross: autoDraw = False
40.7113 	EXP 	fx_cross: autoDraw = False
40.7113 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
40.7113 	EXP 	city_text_updating: text = 'Hippopolis'
40.7113 	EXP 	street_text_updating: height = 48.0
40.7113 	EXP 	street_text_updating: height = 48.0
40.7113 	EXP 	street_text_updating: height = 48.0
40.7113 	EXP 	street_text_updating: text = 'KÖMÉNYMAG UTCA'
40.7113 	EXP 	test_image1: image = 'stimuli/scenes/108b.jpg'
40.7113 	EXP 	test_image2: image = 'stimuli/objects/006b.jpg'
40.7113 	EXP 	test_image3: image = 'stimuli/scenes/108a.jpg'
40.7113 	EXP 	test_image4: image = 'stimuli/objects/006a.jpg'
40.7113 	EXP 	plate_updating: autoDraw = True
40.7113 	EXP 	city_text_updating: autoDraw = True
40.7113 	EXP 	street_text_updating: autoDraw = True
40.7113 	EXP 	test_image1: autoDraw = True
40.7113 	EXP 	test_image2: autoDraw = True
40.7113 	EXP 	test_image3: autoDraw = True
40.7113 	EXP 	test_image4: autoDraw = True
40.7113 	EXP 	button_d: autoDraw = True
40.7113 	EXP 	button_f: autoDraw = True
40.7113 	EXP 	button_j: autoDraw = True
40.7113 	EXP 	button_k: autoDraw = True
43.2514 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'FÉSŰ UTCA'), ('Image', 'stimuli/scenes/092a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/091a.jpg'), ('TestImage1', 'stimuli/scenes/020b.jpg'), ('TestImage2', 'stimuli/scenes/091b.jpg'), ('TestImage3', 'stimuli/scenes/091a.jpg'), ('TestImage4', 'stimuli/scenes/020a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
43.2535 	DATA 	Keypress: j
43.2627 	EXP 	plate_updating: autoDraw = False
43.2627 	EXP 	city_text_updating: autoDraw = False
43.2627 	EXP 	street_text_updating: autoDraw = False
43.2627 	EXP 	test_image1: autoDraw = False
43.2627 	EXP 	test_image2: autoDraw = False
43.2627 	EXP 	test_image3: autoDraw = False
43.2627 	EXP 	test_image4: autoDraw = False
43.2627 	EXP 	button_d: autoDraw = False
43.2627 	EXP 	button_f: autoDraw = False
43.2627 	EXP 	button_j: autoDraw = False
43.2627 	EXP 	button_k: autoDraw = False
43.2627 	EXP 	clock0: autoDraw = False
43.2627 	EXP 	short_break_text: autoDraw = False
43.2627 	EXP 	fx_cross: autoDraw = True
44.2753 	EXP 	fx_cross: autoDraw = False
44.2753 	EXP 	fx_cross: autoDraw = False
44.2753 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
44.2753 	EXP 	city_text_updating: text = 'Hippopolis'
44.2753 	EXP 	street_text_updating: height = 48.0
44.2753 	EXP 	street_text_updating: height = 48.0
44.2753 	EXP 	street_text_updating: height = 48.0
44.2753 	EXP 	street_text_updating: text = 'FÉSŰ UTCA'
44.2753 	EXP 	test_image1: image = 'stimuli/scenes/020b.jpg'
44.2753 	EXP 	test_image2: image = 'stimuli/scenes/091b.jpg'
44.2753 	EXP 	test_image3: image = 'stimuli/scenes/091a.jpg'
44.2753 	EXP 	test_image4: image = 'stimuli/scenes/020a.jpg'
44.2753 	EXP 	plate_updating: autoDraw = True
44.2753 	EXP 	city_text_updating: autoDraw = True
44.2753 	EXP 	street_text_updating: autoDraw = True
44.2753 	EXP 	test_image1: autoDraw = True
44.2753 	EXP 	test_image2: autoDraw = True
44.2753 	EXP 	test_image3: autoDraw = True
44.2753 	EXP 	test_image4: autoDraw = True
44.2753 	EXP 	button_d: autoDraw = True
44.2753 	EXP 	button_f: autoDraw = True
44.2753 	EXP 	button_j: autoDraw = True
44.2753 	EXP 	button_k: autoDraw = True
46.5831 	DATA 	Keypress: j
46.6015 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'FOLYÓ UTCA'), ('Image', 'stimuli/objects/104a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/033a.jpg'), ('TestImage1', 'stimuli/scenes/033b.jpg'), ('TestImage2', 'stimuli/objects/111a.jpg'), ('TestImage3', 'stimuli/scenes/033a.jpg'), ('TestImage4', 'stimuli/objects/111b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
46.6125 	EXP 	plate_updating: autoDraw = False
46.6125 	EXP 	city_text_updating: autoDraw = False
46.6125 	EXP 	street_text_updating: autoDraw = False
46.6125 	EXP 	test_image1: autoDraw = False
46.6125 	EXP 	test_image2: autoDraw = False
46.6125 	EXP 	test_image3: autoDraw = False
46.6125 	EXP 	test_image4: autoDraw = False
46.6125 	EXP 	button_d: autoDraw = False
46.6125 	EXP 	button_f: autoDraw = False
46.6125 	EXP 	button_j: autoDraw = False
46.6125 	EXP 	button_k: autoDraw = False
46.6125 	EXP 	clock0: autoDraw = False
46.6125 	EXP 	short_break_text: autoDraw = False
46.6125 	EXP 	fx_cross: autoDraw = True
47.6310 	EXP 	fx_cross: autoDraw = False
47.6310 	EXP 	fx_cross: autoDraw = False
47.6310 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
47.6310 	EXP 	city_text_updating: text = 'Hippopolis'
47.6310 	EXP 	street_text_updating: height = 48.0
47.6310 	EXP 	street_text_updating: height = 48.0
47.6310 	EXP 	street_text_updating: height = 48.0
47.6310 	EXP 	street_text_updating: text = 'FOLYÓ UTCA'
47.6310 	EXP 	test_image1: image = 'stimuli/scenes/033b.jpg'
47.6310 	EXP 	test_image2: image = 'stimuli/objects/111a.jpg'
47.6310 	EXP 	test_image3: image = 'stimuli/scenes/033a.jpg'
47.6310 	EXP 	test_image4: image = 'stimuli/objects/111b.jpg'
47.6310 	EXP 	plate_updating: autoDraw = True
47.6310 	EXP 	city_text_updating: autoDraw = True
47.6310 	EXP 	street_text_updating: autoDraw = True
47.6310 	EXP 	test_image1: autoDraw = True
47.6310 	EXP 	test_image2: autoDraw = True
47.6310 	EXP 	test_image3: autoDraw = True
47.6310 	EXP 	test_image4: autoDraw = True
47.6310 	EXP 	button_d: autoDraw = True
47.6310 	EXP 	button_f: autoDraw = True
47.6310 	EXP 	button_j: autoDraw = True
47.6310 	EXP 	button_k: autoDraw = True
50.8010 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'VÖDÖR UTCA'), ('Image', 'stimuli/scenes/016a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/016a.jpg'), ('TestImage1', 'stimuli/objects/054b.jpg'), ('TestImage2', 'stimuli/objects/054a.jpg'), ('TestImage3', 'stimuli/scenes/016b.jpg'), ('TestImage4', 'stimuli/scenes/016a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'target')])
50.8036 	DATA 	Keypress: k
50.8129 	EXP 	plate_updating: autoDraw = False
50.8129 	EXP 	city_text_updating: autoDraw = False
50.8129 	EXP 	street_text_updating: autoDraw = False
50.8129 	EXP 	test_image1: autoDraw = False
50.8129 	EXP 	test_image2: autoDraw = False
50.8129 	EXP 	test_image3: autoDraw = False
50.8129 	EXP 	test_image4: autoDraw = False
50.8129 	EXP 	button_d: autoDraw = False
50.8129 	EXP 	button_f: autoDraw = False
50.8129 	EXP 	button_j: autoDraw = False
50.8129 	EXP 	button_k: autoDraw = False
50.8129 	EXP 	clock0: autoDraw = False
50.8129 	EXP 	short_break_text: autoDraw = False
50.8129 	EXP 	fx_cross: autoDraw = True
51.8266 	EXP 	fx_cross: autoDraw = False
51.8266 	EXP 	fx_cross: autoDraw = False
51.8266 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
51.8266 	EXP 	city_text_updating: text = 'Hippopolis'
51.8266 	EXP 	street_text_updating: height = 48.0
51.8266 	EXP 	street_text_updating: height = 48.0
51.8266 	EXP 	street_text_updating: height = 48.0
51.8266 	EXP 	street_text_updating: text = 'VÖDÖR UTCA'
51.8266 	EXP 	test_image1: image = 'stimuli/objects/054b.jpg'
51.8266 	EXP 	test_image2: image = 'stimuli/objects/054a.jpg'
51.8266 	EXP 	test_image3: image = 'stimuli/scenes/016b.jpg'
51.8266 	EXP 	test_image4: image = 'stimuli/scenes/016a.jpg'
51.8266 	EXP 	plate_updating: autoDraw = True
51.8266 	EXP 	city_text_updating: autoDraw = True
51.8266 	EXP 	street_text_updating: autoDraw = True
51.8266 	EXP 	test_image1: autoDraw = True
51.8266 	EXP 	test_image2: autoDraw = True
51.8266 	EXP 	test_image3: autoDraw = True
51.8266 	EXP 	test_image4: autoDraw = True
51.8266 	EXP 	button_d: autoDraw = True
51.8266 	EXP 	button_f: autoDraw = True
51.8266 	EXP 	button_j: autoDraw = True
51.8266 	EXP 	button_k: autoDraw = True
55.3135 	EXP 	clock0: autoDraw = True
55.5515 	DATA 	Keypress: k
55.5675 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'MUNKA UTCA'), ('Image', 'stimuli/scenes/004a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/022a.jpg'), ('TestImage1', 'stimuli/objects/022b.jpg'), ('TestImage2', 'stimuli/objects/022a.jpg'), ('TestImage3', 'stimuli/scenes/051a.jpg'), ('TestImage4', 'stimuli/scenes/051b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
55.5795 	EXP 	plate_updating: autoDraw = False
55.5795 	EXP 	city_text_updating: autoDraw = False
