1.9468 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.8694 	EXP 	Created plate_updating = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_updating', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
19.8710 	EXP 	Created city_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.8725 	EXP 	Created street_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
19.8779 	EXP 	Created updating_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='updating_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
19.9032 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
19.9095 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
19.9266 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
19.9426 	EXP 	learning_instructions_text: autoDraw = True
34.9488 	EXP 	Imported ./stimuli/subj_files/student1_city_list.csv as conditions, 2 conditions, 4 params
34.9496 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
34.9503 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/student1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
35.0065 	DATA 	Keypress: space
35.0204 	EXP 	learning_instructions_text: autoDraw = False
35.0204 	EXP 	cityname_text: height = 48.0
35.0204 	EXP 	cityname_text: height = 48.0
35.0204 	EXP 	cityname_text: height = 48.0
35.0204 	EXP 	cityname_text: text = 'Hippopolis'
35.0204 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
35.0204 	EXP 	cityname_text: autoDraw = True
35.0204 	EXP 	city_image: autoDraw = True
37.9743 	EXP 	Imported stimuli/subj_files/student1_cityA.csv as conditions, 80 conditions, 13 params
37.9760 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
37.9770 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'OLDAL UTCA'), ('Image', 'stimuli/scenes/093a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/107a.jpg'), ('TestImage1', 'stimuli/objects/107b.jpg'), ('TestImage2', 'stimuli/objects/022a.jpg'), ('TestImage3', 'stimuli/objects/107a.jpg'), ('TestImage4', 'stimuli/objects/022b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
37.9917 	EXP 	cityname_text: autoDraw = False
37.9917 	EXP 	city_image: autoDraw = False
37.9917 	EXP 	fx_cross: autoDraw = True
39.0003 	EXP 	fx_cross: autoDraw = False
39.0003 	EXP 	plate: image = './stimuli/street_plate1.png'
39.0003 	EXP 	city_text: height = 36.0
39.0003 	EXP 	city_text: height = 36.0
39.0003 	EXP 	city_text: height = 36.0
39.0003 	EXP 	city_text: text = 'Hippopolis'
39.0003 	EXP 	street_text: height = 48.0
39.0003 	EXP 	street_text: height = 48.0
39.0003 	EXP 	street_text: height = 48.0
39.0003 	EXP 	street_text: text = 'OLDAL UTCA'
39.0003 	EXP 	plate: autoDraw = True
39.0003 	EXP 	city_text: autoDraw = True
39.0003 	EXP 	street_text: autoDraw = True
39.0003 	EXP 	fx_cross_prediction: autoDraw = True
42.0041 	EXP 	plate: autoDraw = False
42.0041 	EXP 	city_text: autoDraw = False
42.0041 	EXP 	street_text: autoDraw = False
42.0041 	EXP 	fx_cross_prediction: autoDraw = False
42.0041 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
42.0041 	EXP 	city_text_updating: height = 36.0
42.0041 	EXP 	city_text_updating: height = 36.0
42.0041 	EXP 	city_text_updating: height = 36.0
42.0041 	EXP 	city_text_updating: text = 'Hippopolis'
42.0041 	EXP 	street_text_updating: height = 48.0
42.0041 	EXP 	street_text_updating: height = 48.0
42.0041 	EXP 	street_text_updating: height = 48.0
42.0041 	EXP 	street_text_updating: text = 'OLDAL UTCA'
42.0041 	EXP 	updating_image: image = 'stimuli/objects/107a.jpg'
42.0041 	EXP 	plate_updating: autoDraw = True
42.0041 	EXP 	city_text_updating: autoDraw = True
42.0041 	EXP 	street_text_updating: autoDraw = True
42.0041 	EXP 	updating_image: autoDraw = True
43.9484 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'KÖNYVTÁR UTCA'), ('Image', 'stimuli/objects/113a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/109a.jpg'), ('TestImage1', 'stimuli/objects/109a.jpg'), ('TestImage2', 'stimuli/objects/109b.jpg'), ('TestImage3', 'stimuli/scenes/067a.jpg'), ('TestImage4', 'stimuli/scenes/067b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
43.9643 	EXP 	plate_updating: autoDraw = False
43.9643 	EXP 	city_text_updating: autoDraw = False
43.9643 	EXP 	street_text_updating: autoDraw = False
43.9643 	EXP 	updating_image: autoDraw = False
43.9643 	EXP 	short_break_text: autoDraw = False
43.9643 	EXP 	fx_cross: autoDraw = True
44.9889 	EXP 	fx_cross: autoDraw = False
44.9889 	EXP 	plate: image = './stimuli/street_plate1.png'
44.9889 	EXP 	city_text: text = 'Hippopolis'
44.9889 	EXP 	street_text: height = 48.0
44.9889 	EXP 	street_text: height = 48.0
44.9889 	EXP 	street_text: height = 48.0
44.9889 	EXP 	street_text: text = 'KÖNYVTÁR UTCA'
44.9889 	EXP 	plate: autoDraw = True
44.9889 	EXP 	city_text: autoDraw = True
44.9889 	EXP 	street_text: autoDraw = True
44.9889 	EXP 	fx_cross_prediction: autoDraw = True
48.0171 	EXP 	plate: autoDraw = False
48.0171 	EXP 	city_text: autoDraw = False
48.0171 	EXP 	street_text: autoDraw = False
48.0171 	EXP 	fx_cross_prediction: autoDraw = False
48.0171 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
48.0171 	EXP 	city_text_updating: text = 'Hippopolis'
48.0171 	EXP 	street_text_updating: height = 48.0
48.0171 	EXP 	street_text_updating: height = 48.0
48.0171 	EXP 	street_text_updating: height = 48.0
48.0171 	EXP 	street_text_updating: text = 'KÖNYVTÁR UTCA'
48.0171 	EXP 	updating_image: image = 'stimuli/objects/109a.jpg'
48.0171 	EXP 	plate_updating: autoDraw = True
48.0171 	EXP 	city_text_updating: autoDraw = True
48.0171 	EXP 	street_text_updating: autoDraw = True
48.0171 	EXP 	updating_image: autoDraw = True
49.9594 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'HERNYÓ UTCA'), ('Image', 'stimuli/scenes/066a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/037a.jpg'), ('TestImage1', 'stimuli/scenes/037a.jpg'), ('TestImage2', 'stimuli/objects/045b.jpg'), ('TestImage3', 'stimuli/scenes/037b.jpg'), ('TestImage4', 'stimuli/objects/045a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist1')])
49.9746 	EXP 	plate_updating: autoDraw = False
49.9746 	EXP 	city_text_updating: autoDraw = False
49.9746 	EXP 	street_text_updating: autoDraw = False
49.9746 	EXP 	updating_image: autoDraw = False
49.9746 	EXP 	short_break_text: autoDraw = False
49.9746 	EXP 	fx_cross: autoDraw = True
51.0056 	EXP 	fx_cross: autoDraw = False
51.0056 	EXP 	plate: image = './stimuli/street_plate1.png'
51.0056 	EXP 	city_text: text = 'Hippopolis'
51.0056 	EXP 	street_text: height = 48.0
51.0056 	EXP 	street_text: height = 48.0
51.0056 	EXP 	street_text: height = 48.0
51.0056 	EXP 	street_text: text = 'HERNYÓ UTCA'
51.0056 	EXP 	plate: autoDraw = True
51.0056 	EXP 	city_text: autoDraw = True
51.0056 	EXP 	street_text: autoDraw = True
51.0056 	EXP 	fx_cross_prediction: autoDraw = True
54.0343 	EXP 	plate: autoDraw = False
54.0343 	EXP 	city_text: autoDraw = False
54.0343 	EXP 	street_text: autoDraw = False
54.0343 	EXP 	fx_cross_prediction: autoDraw = False
54.0343 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
54.0343 	EXP 	city_text_updating: text = 'Hippopolis'
54.0343 	EXP 	street_text_updating: height = 48.0
54.0343 	EXP 	street_text_updating: height = 48.0
54.0343 	EXP 	street_text_updating: height = 48.0
54.0343 	EXP 	street_text_updating: text = 'HERNYÓ UTCA'
54.0343 	EXP 	updating_image: image = 'stimuli/scenes/037a.jpg'
54.0343 	EXP 	plate_updating: autoDraw = True
54.0343 	EXP 	city_text_updating: autoDraw = True
54.0343 	EXP 	street_text_updating: autoDraw = True
54.0343 	EXP 	updating_image: autoDraw = True
55.9755 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'LÉTRA UTCA'), ('Image', 'stimuli/objects/047a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/015a.jpg'), ('TestImage1', 'stimuli/objects/108b.jpg'), ('TestImage2', 'stimuli/objects/015b.jpg'), ('TestImage3', 'stimuli/objects/108a.jpg'), ('TestImage4', 'stimuli/objects/015a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
55.9917 	EXP 	plate_updating: autoDraw = False
55.9917 	EXP 	city_text_updating: autoDraw = False
55.9917 	EXP 	street_text_updating: autoDraw = False
55.9917 	EXP 	updating_image: autoDraw = False
55.9917 	EXP 	short_break_text: autoDraw = False
55.9917 	EXP 	fx_cross: autoDraw = True
57.0179 	EXP 	fx_cross: autoDraw = False
57.0179 	EXP 	plate: image = './stimuli/street_plate1.png'
57.0179 	EXP 	city_text: text = 'Hippopolis'
57.0179 	EXP 	street_text: height = 48.0
57.0179 	EXP 	street_text: height = 48.0
57.0179 	EXP 	street_text: height = 48.0
57.0179 	EXP 	street_text: text = 'LÉTRA UTCA'
57.0179 	EXP 	plate: autoDraw = True
57.0179 	EXP 	city_text: autoDraw = True
57.0179 	EXP 	street_text: autoDraw = True
57.0179 	EXP 	fx_cross_prediction: autoDraw = True
60.0389 	EXP 	plate: autoDraw = False
60.0389 	EXP 	city_text: autoDraw = False
60.0389 	EXP 	street_text: autoDraw = False
60.0389 	EXP 	fx_cross_prediction: autoDraw = False
60.0389 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
60.0389 	EXP 	city_text_updating: text = 'Hippopolis'
60.0389 	EXP 	street_text_updating: height = 48.0
60.0389 	EXP 	street_text_updating: height = 48.0
60.0389 	EXP 	street_text_updating: height = 48.0
60.0389 	EXP 	street_text_updating: text = 'LÉTRA UTCA'
60.0389 	EXP 	updating_image: image = 'stimuli/objects/015a.jpg'
60.0389 	EXP 	plate_updating: autoDraw = True
60.0389 	EXP 	city_text_updating: autoDraw = True
60.0389 	EXP 	street_text_updating: autoDraw = True
60.0389 	EXP 	updating_image: autoDraw = True
61.9799 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'MOTOR UTCA'), ('Image', 'stimuli/objects/097a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/071a.jpg'), ('TestImage1', 'stimuli/objects/015b.jpg'), ('TestImage2', 'stimuli/objects/071b.jpg'), ('TestImage3', 'stimuli/objects/071a.jpg'), ('TestImage4', 'stimuli/objects/015a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
61.9952 	EXP 	plate_updating: autoDraw = False
61.9952 	EXP 	city_text_updating: autoDraw = False
61.9952 	EXP 	street_text_updating: autoDraw = False
61.9952 	EXP 	updating_image: autoDraw = False
61.9952 	EXP 	short_break_text: autoDraw = False
61.9952 	EXP 	fx_cross: autoDraw = True
63.0166 	EXP 	fx_cross: autoDraw = False
63.0166 	EXP 	plate: image = './stimuli/street_plate1.png'
63.0166 	EXP 	city_text: text = 'Hippopolis'
63.0166 	EXP 	street_text: height = 48.0
63.0166 	EXP 	street_text: height = 48.0
63.0166 	EXP 	street_text: height = 48.0
63.0166 	EXP 	street_text: text = 'MOTOR UTCA'
63.0166 	EXP 	plate: autoDraw = True
63.0166 	EXP 	city_text: autoDraw = True
63.0166 	EXP 	street_text: autoDraw = True
63.0166 	EXP 	fx_cross_prediction: autoDraw = True
66.0342 	EXP 	plate: autoDraw = False
66.0342 	EXP 	city_text: autoDraw = False
66.0342 	EXP 	street_text: autoDraw = False
66.0342 	EXP 	fx_cross_prediction: autoDraw = False
66.0342 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
66.0342 	EXP 	city_text_updating: text = 'Hippopolis'
66.0342 	EXP 	street_text_updating: height = 48.0
66.0342 	EXP 	street_text_updating: height = 48.0
66.0342 	EXP 	street_text_updating: height = 48.0
66.0342 	EXP 	street_text_updating: text = 'MOTOR UTCA'
66.0342 	EXP 	updating_image: image = 'stimuli/objects/071a.jpg'
66.0342 	EXP 	plate_updating: autoDraw = True
66.0342 	EXP 	city_text_updating: autoDraw = True
66.0342 	EXP 	street_text_updating: autoDraw = True
66.0342 	EXP 	updating_image: autoDraw = True
67.9855 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'PAPAGÁJ UTCA'), ('Image', 'stimuli/objects/093a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/097a.jpg'), ('TestImage1', 'stimuli/scenes/097a.jpg'), ('TestImage2', 'stimuli/scenes/109b.jpg'), ('TestImage3', 'stimuli/scenes/109a.jpg'), ('TestImage4', 'stimuli/scenes/097b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'lure')])
67.9998 	EXP 	plate_updating: autoDraw = False
67.9998 	EXP 	city_text_updating: autoDraw = False
67.9998 	EXP 	street_text_updating: autoDraw = False
67.9998 	EXP 	updating_image: autoDraw = False
67.9998 	EXP 	short_break_text: autoDraw = False
67.9998 	EXP 	fx_cross: autoDraw = True
69.0326 	EXP 	fx_cross: autoDraw = False
69.0326 	EXP 	plate: image = './stimuli/street_plate1.png'
69.0326 	EXP 	city_text: text = 'Hippopolis'
69.0326 	EXP 	street_text: height = 48.0
69.0326 	EXP 	street_text: height = 48.0
69.0326 	EXP 	street_text: height = 48.0
69.0326 	EXP 	street_text: text = 'PAPAGÁJ UTCA'
69.0326 	EXP 	plate: autoDraw = True
69.0326 	EXP 	city_text: autoDraw = True
69.0326 	EXP 	street_text: autoDraw = True
69.0326 	EXP 	fx_cross_prediction: autoDraw = True
72.0452 	EXP 	plate: autoDraw = False
72.0452 	EXP 	city_text: autoDraw = False
72.0452 	EXP 	street_text: autoDraw = False
72.0452 	EXP 	fx_cross_prediction: autoDraw = False
72.0452 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
72.0452 	EXP 	city_text_updating: text = 'Hippopolis'
72.0452 	EXP 	street_text_updating: height = 48.0
72.0452 	EXP 	street_text_updating: height = 48.0
72.0452 	EXP 	street_text_updating: height = 48.0
72.0452 	EXP 	street_text_updating: text = 'PAPAGÁJ UTCA'
72.0452 	EXP 	updating_image: image = 'stimuli/scenes/097a.jpg'
72.0452 	EXP 	plate_updating: autoDraw = True
72.0452 	EXP 	city_text_updating: autoDraw = True
72.0452 	EXP 	street_text_updating: autoDraw = True
72.0452 	EXP 	updating_image: autoDraw = True
73.9882 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'BONBON UTCA'), ('Image', 'stimuli/objects/095a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/007a.jpg'), ('TestImage1', 'stimuli/objects/028b.jpg'), ('TestImage2', 'stimuli/objects/028a.jpg'), ('TestImage3', 'stimuli/scenes/007a.jpg'), ('TestImage4', 'stimuli/scenes/007b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
74.0040 	EXP 	plate_updating: autoDraw = False
74.0040 	EXP 	city_text_updating: autoDraw = False
74.0040 	EXP 	street_text_updating: autoDraw = False
74.0040 	EXP 	updating_image: autoDraw = False
74.0040 	EXP 	short_break_text: autoDraw = False
74.0040 	EXP 	fx_cross: autoDraw = True
75.0372 	EXP 	fx_cross: autoDraw = False
75.0372 	EXP 	plate: image = './stimuli/street_plate1.png'
75.0372 	EXP 	city_text: text = 'Hippopolis'
75.0372 	EXP 	street_text: height = 48.0
75.0372 	EXP 	street_text: height = 48.0
75.0372 	EXP 	street_text: height = 48.0
75.0372 	EXP 	street_text: text = 'BONBON UTCA'
75.0372 	EXP 	plate: autoDraw = True
75.0372 	EXP 	city_text: autoDraw = True
75.0372 	EXP 	street_text: autoDraw = True
75.0372 	EXP 	fx_cross_prediction: autoDraw = True
78.0467 	EXP 	plate: autoDraw = False
78.0467 	EXP 	city_text: autoDraw = False
78.0467 	EXP 	street_text: autoDraw = False
78.0467 	EXP 	fx_cross_prediction: autoDraw = False
78.0467 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
78.0467 	EXP 	city_text_updating: text = 'Hippopolis'
78.0467 	EXP 	street_text_updating: height = 48.0
78.0467 	EXP 	street_text_updating: height = 48.0
78.0467 	EXP 	street_text_updating: height = 48.0
78.0467 	EXP 	street_text_updating: text = 'BONBON UTCA'
78.0467 	EXP 	updating_image: image = 'stimuli/scenes/007a.jpg'
78.0467 	EXP 	plate_updating: autoDraw = True
78.0467 	EXP 	city_text_updating: autoDraw = True
78.0467 	EXP 	street_text_updating: autoDraw = True
78.0467 	EXP 	updating_image: autoDraw = True
79.9960 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'NARANCS UTCA'), ('Image', 'stimuli/objects/017a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/075a.jpg'), ('TestImage1', 'stimuli/objects/075a.jpg'), ('TestImage2', 'stimuli/scenes/041b.jpg'), ('TestImage3', 'stimuli/scenes/041a.jpg'), ('TestImage4', 'stimuli/objects/075b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'lure')])
80.0114 	EXP 	plate_updating: autoDraw = False
80.0114 	EXP 	city_text_updating: autoDraw = False
80.0114 	EXP 	street_text_updating: autoDraw = False
80.0114 	EXP 	updating_image: autoDraw = False
80.0114 	EXP 	short_break_text: autoDraw = False
80.0114 	EXP 	fx_cross: autoDraw = True
81.0330 	EXP 	fx_cross: autoDraw = False
81.0330 	EXP 	plate: image = './stimuli/street_plate1.png'
81.0330 	EXP 	city_text: text = 'Hippopolis'
81.0330 	EXP 	street_text: height = 48.0
81.0330 	EXP 	street_text: height = 48.0
