1.0116 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.8709 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
12.9343 	EXP 	Imported ./stimuli/subj_files/pilot_city_list.csv as conditions, 2 conditions, 4 params
12.9347 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
12.9350 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/pilot_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
12.9965 	EXP 	cityname_text: text = 'Hippopolis'
12.9965 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
12.9965 	EXP 	cityname_text: autoDraw = True
12.9965 	EXP 	city_image: autoDraw = True
15.9258 	EXP 	Imported stimuli/subj_files/pilot_cityA.csv as conditions, 60 conditions, 13 params
15.9263 	EXP 	Created sequence: random, trialTypes=60, nReps=1, seed=None
15.9268 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'MOSODA'), ('Image', 'stimuli/objects/059a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/064a.jpg'), ('TestImage1', 'stimuli/objects/064b.jpg'), ('TestImage2', 'stimuli/objects/064a.jpg'), ('TestImage3', 'stimuli/scenes/016b.jpg'), ('TestImage4', 'stimuli/scenes/016a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
15.9808 	EXP 	cityname_text: autoDraw = False
15.9808 	EXP 	city_image: autoDraw = False
15.9808 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
15.9808 	EXP 	city_text_updating: text = 'Hippopolis'
15.9808 	EXP 	street_text_updating: text = 'MOSODA'
15.9808 	EXP 	test_image1: image = 'stimuli/objects/064b.jpg'
15.9808 	EXP 	test_image2: image = 'stimuli/objects/064a.jpg'
15.9808 	EXP 	test_image3: image = 'stimuli/scenes/016b.jpg'
15.9808 	EXP 	test_image4: image = 'stimuli/scenes/016a.jpg'
15.9808 	EXP 	plate_updating: autoDraw = True
15.9808 	EXP 	city_text_updating: autoDraw = True
15.9808 	EXP 	street_text_updating: autoDraw = True
15.9808 	EXP 	test_image1: autoDraw = True
15.9808 	EXP 	test_image2: autoDraw = True
15.9808 	EXP 	test_image3: autoDraw = True
15.9808 	EXP 	test_image4: autoDraw = True
15.9808 	EXP 	button_d: autoDraw = True
15.9808 	EXP 	button_f: autoDraw = True
15.9808 	EXP 	button_j: autoDraw = True
15.9808 	EXP 	button_k: autoDraw = True
17.9531 	DATA 	Keypress: f
17.9993 	EXP 	plate_updating: autoDraw = False
17.9993 	EXP 	city_text_updating: autoDraw = False
17.9993 	EXP 	street_text_updating: autoDraw = False
17.9993 	EXP 	test_image1: autoDraw = False
17.9993 	EXP 	test_image2: autoDraw = False
17.9993 	EXP 	test_image3: autoDraw = False
17.9993 	EXP 	test_image4: autoDraw = False
17.9993 	EXP 	button_d: autoDraw = False
17.9993 	EXP 	button_f: autoDraw = False
17.9993 	EXP 	button_j: autoDraw = False
17.9993 	EXP 	button_k: autoDraw = False
17.9993 	EXP 	fx_cross: autoDraw = True
18.9949 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'SZOMSZÉD'), ('Image', 'stimuli/objects/066a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/066a.jpg'), ('TestImage1', 'stimuli/objects/066b.jpg'), ('TestImage2', 'stimuli/scenes/011b.jpg'), ('TestImage3', 'stimuli/scenes/011a.jpg'), ('TestImage4', 'stimuli/objects/066a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
19.0504 	EXP 	fx_cross: autoDraw = False
19.0504 	EXP 	fx_cross: autoDraw = False
19.0504 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
19.0504 	EXP 	city_text_updating: text = 'Hippopolis'
19.0504 	EXP 	street_text_updating: text = 'SZOMSZÉD'
19.0504 	EXP 	test_image1: image = 'stimuli/objects/066b.jpg'
19.0504 	EXP 	test_image2: image = 'stimuli/scenes/011b.jpg'
19.0504 	EXP 	test_image3: image = 'stimuli/scenes/011a.jpg'
19.0504 	EXP 	test_image4: image = 'stimuli/objects/066a.jpg'
19.0504 	EXP 	plate_updating: autoDraw = True
19.0504 	EXP 	city_text_updating: autoDraw = True
19.0504 	EXP 	street_text_updating: autoDraw = True
19.0504 	EXP 	test_image1: autoDraw = True
19.0504 	EXP 	test_image2: autoDraw = True
19.0504 	EXP 	test_image3: autoDraw = True
19.0504 	EXP 	test_image4: autoDraw = True
19.0504 	EXP 	button_d: autoDraw = True
19.0504 	EXP 	button_f: autoDraw = True
19.0504 	EXP 	button_j: autoDraw = True
19.0504 	EXP 	button_k: autoDraw = True
20.9997 	DATA 	Keypress: k
21.0113 	EXP 	plate_updating: autoDraw = False
21.0113 	EXP 	city_text_updating: autoDraw = False
21.0113 	EXP 	street_text_updating: autoDraw = False
21.0113 	EXP 	test_image1: autoDraw = False
21.0113 	EXP 	test_image2: autoDraw = False
21.0113 	EXP 	test_image3: autoDraw = False
21.0113 	EXP 	test_image4: autoDraw = False
21.0113 	EXP 	button_d: autoDraw = False
21.0113 	EXP 	button_f: autoDraw = False
21.0113 	EXP 	button_j: autoDraw = False
21.0113 	EXP 	button_k: autoDraw = False
21.0113 	EXP 	fx_cross: autoDraw = True
22.0102 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'SZŐNYEG'), ('Image', 'stimuli/objects/076a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/044a.jpg'), ('TestImage1', 'stimuli/scenes/044b.jpg'), ('TestImage2', 'stimuli/objects/065a.jpg'), ('TestImage3', 'stimuli/scenes/044a.jpg'), ('TestImage4', 'stimuli/objects/065b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
22.0645 	EXP 	fx_cross: autoDraw = False
22.0645 	EXP 	fx_cross: autoDraw = False
22.0645 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
22.0645 	EXP 	city_text_updating: text = 'Hippopolis'
22.0645 	EXP 	street_text_updating: text = 'SZŐNYEG'
22.0645 	EXP 	test_image1: image = 'stimuli/scenes/044b.jpg'
22.0645 	EXP 	test_image2: image = 'stimuli/objects/065a.jpg'
22.0645 	EXP 	test_image3: image = 'stimuli/scenes/044a.jpg'
22.0645 	EXP 	test_image4: image = 'stimuli/objects/065b.jpg'
22.0645 	EXP 	plate_updating: autoDraw = True
22.0645 	EXP 	city_text_updating: autoDraw = True
22.0645 	EXP 	street_text_updating: autoDraw = True
22.0645 	EXP 	test_image1: autoDraw = True
22.0645 	EXP 	test_image2: autoDraw = True
22.0645 	EXP 	test_image3: autoDraw = True
22.0645 	EXP 	test_image4: autoDraw = True
22.0645 	EXP 	button_d: autoDraw = True
22.0645 	EXP 	button_f: autoDraw = True
22.0645 	EXP 	button_j: autoDraw = True
22.0645 	EXP 	button_k: autoDraw = True
23.4257 	DATA 	Keypress: j
23.4640 	EXP 	plate_updating: autoDraw = False
23.4640 	EXP 	city_text_updating: autoDraw = False
23.4640 	EXP 	street_text_updating: autoDraw = False
23.4640 	EXP 	test_image1: autoDraw = False
23.4640 	EXP 	test_image2: autoDraw = False
23.4640 	EXP 	test_image3: autoDraw = False
23.4640 	EXP 	test_image4: autoDraw = False
23.4640 	EXP 	button_d: autoDraw = False
23.4640 	EXP 	button_f: autoDraw = False
23.4640 	EXP 	button_j: autoDraw = False
23.4640 	EXP 	button_k: autoDraw = False
23.4640 	EXP 	fx_cross: autoDraw = True
24.4634 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'HARCSA'), ('Image', 'stimuli/scenes/012a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/012a.jpg'), ('TestImage1', 'stimuli/scenes/060a.jpg'), ('TestImage2', 'stimuli/scenes/012b.jpg'), ('TestImage3', 'stimuli/scenes/012a.jpg'), ('TestImage4', 'stimuli/scenes/060b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
24.5100 	EXP 	fx_cross: autoDraw = False
24.5100 	EXP 	fx_cross: autoDraw = False
24.5100 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
24.5100 	EXP 	city_text_updating: text = 'Hippopolis'
24.5100 	EXP 	street_text_updating: text = 'HARCSA'
24.5100 	EXP 	test_image1: image = 'stimuli/scenes/060a.jpg'
24.5100 	EXP 	test_image2: image = 'stimuli/scenes/012b.jpg'
24.5100 	EXP 	test_image3: image = 'stimuli/scenes/012a.jpg'
24.5100 	EXP 	test_image4: image = 'stimuli/scenes/060b.jpg'
24.5100 	EXP 	plate_updating: autoDraw = True
24.5100 	EXP 	city_text_updating: autoDraw = True
24.5100 	EXP 	street_text_updating: autoDraw = True
24.5100 	EXP 	test_image1: autoDraw = True
24.5100 	EXP 	test_image2: autoDraw = True
24.5100 	EXP 	test_image3: autoDraw = True
24.5100 	EXP 	test_image4: autoDraw = True
24.5100 	EXP 	button_d: autoDraw = True
24.5100 	EXP 	button_f: autoDraw = True
24.5100 	EXP 	button_j: autoDraw = True
24.5100 	EXP 	button_k: autoDraw = True
25.7289 	DATA 	Keypress: j
25.7414 	EXP 	plate_updating: autoDraw = False
25.7414 	EXP 	city_text_updating: autoDraw = False
25.7414 	EXP 	street_text_updating: autoDraw = False
25.7414 	EXP 	test_image1: autoDraw = False
25.7414 	EXP 	test_image2: autoDraw = False
25.7414 	EXP 	test_image3: autoDraw = False
25.7414 	EXP 	test_image4: autoDraw = False
25.7414 	EXP 	button_d: autoDraw = False
25.7414 	EXP 	button_f: autoDraw = False
25.7414 	EXP 	button_j: autoDraw = False
25.7414 	EXP 	button_k: autoDraw = False
25.7414 	EXP 	fx_cross: autoDraw = True
26.7274 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'FEJSZE'), ('Image', 'stimuli/objects/008a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/098a.jpg'), ('TestImage1', 'stimuli/objects/058a.jpg'), ('TestImage2', 'stimuli/objects/098b.jpg'), ('TestImage3', 'stimuli/objects/058b.jpg'), ('TestImage4', 'stimuli/objects/098a.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'target')])
26.8153 	EXP 	fx_cross: autoDraw = False
26.8153 	EXP 	fx_cross: autoDraw = False
26.8153 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
26.8153 	EXP 	city_text_updating: text = 'Hippopolis'
26.8153 	EXP 	street_text_updating: text = 'FEJSZE'
26.8153 	EXP 	test_image1: image = 'stimuli/objects/058a.jpg'
26.8153 	EXP 	test_image2: image = 'stimuli/objects/098b.jpg'
26.8153 	EXP 	test_image3: image = 'stimuli/objects/058b.jpg'
26.8153 	EXP 	test_image4: image = 'stimuli/objects/098a.jpg'
26.8153 	EXP 	plate_updating: autoDraw = True
26.8153 	EXP 	city_text_updating: autoDraw = True
26.8153 	EXP 	street_text_updating: autoDraw = True
26.8153 	EXP 	test_image1: autoDraw = True
26.8153 	EXP 	test_image2: autoDraw = True
26.8153 	EXP 	test_image3: autoDraw = True
26.8153 	EXP 	test_image4: autoDraw = True
26.8153 	EXP 	button_d: autoDraw = True
26.8153 	EXP 	button_f: autoDraw = True
26.8153 	EXP 	button_j: autoDraw = True
26.8153 	EXP 	button_k: autoDraw = True
28.3449 	DATA 	Keypress: f
28.3582 	EXP 	plate_updating: autoDraw = False
28.3582 	EXP 	city_text_updating: autoDraw = False
28.3582 	EXP 	street_text_updating: autoDraw = False
28.3582 	EXP 	test_image1: autoDraw = False
28.3582 	EXP 	test_image2: autoDraw = False
28.3582 	EXP 	test_image3: autoDraw = False
28.3582 	EXP 	test_image4: autoDraw = False
28.3582 	EXP 	button_d: autoDraw = False
28.3582 	EXP 	button_f: autoDraw = False
28.3582 	EXP 	button_j: autoDraw = False
28.3582 	EXP 	button_k: autoDraw = False
28.3582 	EXP 	fx_cross: autoDraw = True
29.3440 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'SZITAKÖTŐ'), ('Image', 'stimuli/objects/005a.jpg'), ('Category', 'object'), ('Novelty', 1), ('UpdateImage', 'stimuli/objects/010a.jpg'), ('TestImage1', 'stimuli/objects/010b.jpg'), ('TestImage2', 'stimuli/objects/010a.jpg'), ('TestImage3', 'stimuli/objects/034b.jpg'), ('TestImage4', 'stimuli/objects/034a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
29.4192 	EXP 	fx_cross: autoDraw = False
29.4192 	EXP 	fx_cross: autoDraw = False
29.4192 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
29.4192 	EXP 	city_text_updating: text = 'Hippopolis'
29.4192 	EXP 	street_text_updating: text = 'SZITAKÖTŐ'
29.4192 	EXP 	test_image1: image = 'stimuli/objects/010b.jpg'
29.4192 	EXP 	test_image2: image = 'stimuli/objects/010a.jpg'
29.4192 	EXP 	test_image3: image = 'stimuli/objects/034b.jpg'
29.4192 	EXP 	test_image4: image = 'stimuli/objects/034a.jpg'
29.4192 	EXP 	plate_updating: autoDraw = True
29.4192 	EXP 	city_text_updating: autoDraw = True
29.4192 	EXP 	street_text_updating: autoDraw = True
29.4192 	EXP 	test_image1: autoDraw = True
29.4192 	EXP 	test_image2: autoDraw = True
29.4192 	EXP 	test_image3: autoDraw = True
29.4192 	EXP 	test_image4: autoDraw = True
29.4192 	EXP 	button_d: autoDraw = True
29.4192 	EXP 	button_f: autoDraw = True
29.4192 	EXP 	button_j: autoDraw = True
29.4192 	EXP 	button_k: autoDraw = True
31.0200 	DATA 	Keypress: f
31.0367 	EXP 	plate_updating: autoDraw = False
31.0367 	EXP 	city_text_updating: autoDraw = False
31.0367 	EXP 	street_text_updating: autoDraw = False
31.0367 	EXP 	test_image1: autoDraw = False
31.0367 	EXP 	test_image2: autoDraw = False
31.0367 	EXP 	test_image3: autoDraw = False
31.0367 	EXP 	test_image4: autoDraw = False
31.0367 	EXP 	button_d: autoDraw = False
31.0367 	EXP 	button_f: autoDraw = False
31.0367 	EXP 	button_j: autoDraw = False
31.0367 	EXP 	button_k: autoDraw = False
31.0367 	EXP 	fx_cross: autoDraw = True
32.0274 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'KOCKA'), ('Image', 'stimuli/objects/001a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/001a.jpg'), ('TestImage1', 'stimuli/objects/037b.jpg'), ('TestImage2', 'stimuli/objects/037a.jpg'), ('TestImage3', 'stimuli/objects/001a.jpg'), ('TestImage4', 'stimuli/objects/001b.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'lure')])
32.1043 	EXP 	fx_cross: autoDraw = False
32.1043 	EXP 	fx_cross: autoDraw = False
32.1043 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
32.1043 	EXP 	city_text_updating: text = 'Hippopolis'
32.1043 	EXP 	street_text_updating: text = 'KOCKA'
32.1043 	EXP 	test_image1: image = 'stimuli/objects/037b.jpg'
32.1043 	EXP 	test_image2: image = 'stimuli/objects/037a.jpg'
32.1043 	EXP 	test_image3: image = 'stimuli/objects/001a.jpg'
32.1043 	EXP 	test_image4: image = 'stimuli/objects/001b.jpg'
32.1043 	EXP 	plate_updating: autoDraw = True
32.1043 	EXP 	city_text_updating: autoDraw = True
32.1043 	EXP 	street_text_updating: autoDraw = True
32.1043 	EXP 	test_image1: autoDraw = True
32.1043 	EXP 	test_image2: autoDraw = True
32.1043 	EXP 	test_image3: autoDraw = True
32.1043 	EXP 	test_image4: autoDraw = True
32.1043 	EXP 	button_d: autoDraw = True
32.1043 	EXP 	button_f: autoDraw = True
32.1043 	EXP 	button_j: autoDraw = True
32.1043 	EXP 	button_k: autoDraw = True
33.9727 	DATA 	Keypress: j
33.9901 	EXP 	plate_updating: autoDraw = False
33.9901 	EXP 	city_text_updating: autoDraw = False
33.9901 	EXP 	street_text_updating: autoDraw = False
33.9901 	EXP 	test_image1: autoDraw = False
33.9901 	EXP 	test_image2: autoDraw = False
33.9901 	EXP 	test_image3: autoDraw = False
33.9901 	EXP 	test_image4: autoDraw = False
33.9901 	EXP 	button_d: autoDraw = False
33.9901 	EXP 	button_f: autoDraw = False
33.9901 	EXP 	button_j: autoDraw = False
33.9901 	EXP 	button_k: autoDraw = False
33.9901 	EXP 	fx_cross: autoDraw = True
34.9767 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'TOLLTARTÓ'), ('Image', 'stimuli/objects/057a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/057a.jpg'), ('TestImage1', 'stimuli/scenes/077a.jpg'), ('TestImage2', 'stimuli/objects/057a.jpg'), ('TestImage3', 'stimuli/objects/057b.jpg'), ('TestImage4', 'stimuli/scenes/077b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
35.0574 	EXP 	fx_cross: autoDraw = False
35.0574 	EXP 	fx_cross: autoDraw = False
35.0574 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
35.0574 	EXP 	city_text_updating: text = 'Hippopolis'
35.0574 	EXP 	street_text_updating: text = 'TOLLTARTÓ'
35.0574 	EXP 	test_image1: image = 'stimuli/scenes/077a.jpg'
35.0574 	EXP 	test_image2: image = 'stimuli/objects/057a.jpg'
35.0574 	EXP 	test_image3: image = 'stimuli/objects/057b.jpg'
35.0574 	EXP 	test_image4: image = 'stimuli/scenes/077b.jpg'
35.0574 	EXP 	plate_updating: autoDraw = True
35.0574 	EXP 	city_text_updating: autoDraw = True
35.0574 	EXP 	street_text_updating: autoDraw = True
35.0574 	EXP 	test_image1: autoDraw = True
35.0574 	EXP 	test_image2: autoDraw = True
35.0574 	EXP 	test_image3: autoDraw = True
35.0574 	EXP 	test_image4: autoDraw = True
35.0574 	EXP 	button_d: autoDraw = True
35.0574 	EXP 	button_f: autoDraw = True
35.0574 	EXP 	button_j: autoDraw = True
35.0574 	EXP 	button_k: autoDraw = True
37.6060 	DATA 	Keypress: f
37.6171 	EXP 	plate_updating: autoDraw = False
37.6171 	EXP 	city_text_updating: autoDraw = False
37.6171 	EXP 	street_text_updating: autoDraw = False
37.6171 	EXP 	test_image1: autoDraw = False
37.6171 	EXP 	test_image2: autoDraw = False
37.6171 	EXP 	test_image3: autoDraw = False
37.6171 	EXP 	test_image4: autoDraw = False
37.6171 	EXP 	button_d: autoDraw = False
37.6171 	EXP 	button_f: autoDraw = False
37.6171 	EXP 	button_j: autoDraw = False
37.6171 	EXP 	button_k: autoDraw = False
37.6171 	EXP 	fx_cross: autoDraw = True
