1.9142 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.7679 	EXP 	Created test_image3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image3', opacity=1.0, ori=0.0, pos=array([192.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
14.7729 	EXP 	Created test_image4 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test_image4', opacity=1.0, ori=0.0, pos=array([512.,   0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
14.7973 	EXP 	Created button_d = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_d.png', interpolate=True, mask=None, maskParams=None, name='button_d', opacity=1.0, ori=0.0, pos=array([-512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
14.8049 	EXP 	Created button_f = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_f.png', interpolate=True, mask=None, maskParams=None, name='button_f', opacity=1.0, ori=0.0, pos=array([-192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
14.8119 	EXP 	Created button_j = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-9.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_j.png', interpolate=True, mask=None, maskParams=None, name='button_j', opacity=1.0, ori=0.0, pos=array([ 192., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
14.8244 	EXP 	Created button_k = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, image='stimuli/test_4afc_k.png', interpolate=True, mask=None, maskParams=None, name='button_k', opacity=1.0, ori=0.0, pos=array([ 512., -350.]), size=array([99., 94.]), texRes=128.0, units='pix', win=Window(...))
14.8528 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
14.8634 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
14.8768 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
14.8940 	EXP 	learning_instructions_text: autoDraw = True
35.0306 	EXP 	Imported ./stimuli/subj_files/pilot1_city_list.csv as conditions, 2 conditions, 4 params
35.0311 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
35.0314 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/pilot1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
35.0753 	DATA 	Keypress: space
35.0905 	EXP 	learning_instructions_text: autoDraw = False
35.0905 	EXP 	cityname_text: height = 48.0
35.0905 	EXP 	cityname_text: height = 48.0
35.0905 	EXP 	cityname_text: height = 48.0
35.0905 	EXP 	cityname_text: text = 'Hippopolis'
35.0905 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
35.0905 	EXP 	cityname_text: autoDraw = True
35.0905 	EXP 	city_image: autoDraw = True
38.0469 	EXP 	Imported stimuli/subj_files/pilot1_cityA.csv as conditions, 80 conditions, 13 params
38.0478 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
38.0483 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'PADLÓ UTCA'), ('Image', 'stimuli/objects/053a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/053a.jpg'), ('TestImage1', 'stimuli/objects/053a.jpg'), ('TestImage2', 'stimuli/objects/053b.jpg'), ('TestImage3', 'stimuli/objects/064b.jpg'), ('TestImage4', 'stimuli/objects/064a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
38.0666 	EXP 	cityname_text: autoDraw = False
38.0666 	EXP 	city_image: autoDraw = False
38.0666 	EXP 	fx_cross: autoDraw = True
39.1456 	EXP 	fx_cross: autoDraw = False
39.1456 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
39.1456 	EXP 	city_text_updating: height = 36.0
39.1456 	EXP 	city_text_updating: height = 36.0
39.1456 	EXP 	city_text_updating: height = 36.0
39.1456 	EXP 	city_text_updating: text = 'Hippopolis'
39.1456 	EXP 	street_text_updating: height = 48.0
39.1456 	EXP 	street_text_updating: height = 48.0
39.1456 	EXP 	street_text_updating: height = 48.0
39.1456 	EXP 	street_text_updating: text = 'PADLÓ UTCA'
39.1456 	EXP 	test_image1: image = 'stimuli/objects/053a.jpg'
39.1456 	EXP 	test_image2: image = 'stimuli/objects/053b.jpg'
39.1456 	EXP 	test_image3: image = 'stimuli/objects/064b.jpg'
39.1456 	EXP 	test_image4: image = 'stimuli/objects/064a.jpg'
39.1456 	EXP 	plate_updating: autoDraw = True
39.1456 	EXP 	city_text_updating: autoDraw = True
39.1456 	EXP 	street_text_updating: autoDraw = True
39.1456 	EXP 	test_image1: autoDraw = True
39.1456 	EXP 	test_image2: autoDraw = True
39.1456 	EXP 	test_image3: autoDraw = True
39.1456 	EXP 	test_image4: autoDraw = True
39.1456 	EXP 	button_d: autoDraw = True
39.1456 	EXP 	button_f: autoDraw = True
39.1456 	EXP 	button_j: autoDraw = True
39.1456 	EXP 	button_k: autoDraw = True
41.3265 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'KERET UTCA'), ('Image', 'stimuli/objects/046a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/046a.jpg'), ('TestImage1', 'stimuli/objects/046b.jpg'), ('TestImage2', 'stimuli/scenes/022b.jpg'), ('TestImage3', 'stimuli/scenes/022a.jpg'), ('TestImage4', 'stimuli/objects/046a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
41.3299 	DATA 	Keypress: d
41.3410 	EXP 	plate_updating: autoDraw = False
41.3410 	EXP 	city_text_updating: autoDraw = False
41.3410 	EXP 	street_text_updating: autoDraw = False
41.3410 	EXP 	test_image1: autoDraw = False
41.3410 	EXP 	test_image2: autoDraw = False
41.3410 	EXP 	test_image3: autoDraw = False
41.3410 	EXP 	test_image4: autoDraw = False
41.3410 	EXP 	button_d: autoDraw = False
41.3410 	EXP 	button_f: autoDraw = False
41.3410 	EXP 	button_j: autoDraw = False
41.3410 	EXP 	button_k: autoDraw = False
41.3410 	EXP 	short_break_text: autoDraw = False
41.3410 	EXP 	fx_cross: autoDraw = True
42.3993 	EXP 	fx_cross: autoDraw = False
42.3993 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
42.3993 	EXP 	city_text_updating: text = 'Hippopolis'
42.3993 	EXP 	street_text_updating: height = 48.0
42.3993 	EXP 	street_text_updating: height = 48.0
42.3993 	EXP 	street_text_updating: height = 48.0
42.3993 	EXP 	street_text_updating: text = 'KERET UTCA'
42.3993 	EXP 	test_image1: image = 'stimuli/objects/046b.jpg'
42.3993 	EXP 	test_image2: image = 'stimuli/scenes/022b.jpg'
42.3993 	EXP 	test_image3: image = 'stimuli/scenes/022a.jpg'
42.3993 	EXP 	test_image4: image = 'stimuli/objects/046a.jpg'
42.3993 	EXP 	plate_updating: autoDraw = True
42.3993 	EXP 	city_text_updating: autoDraw = True
42.3993 	EXP 	street_text_updating: autoDraw = True
42.3993 	EXP 	test_image1: autoDraw = True
42.3993 	EXP 	test_image2: autoDraw = True
42.3993 	EXP 	test_image3: autoDraw = True
42.3993 	EXP 	test_image4: autoDraw = True
42.3993 	EXP 	button_d: autoDraw = True
42.3993 	EXP 	button_f: autoDraw = True
42.3993 	EXP 	button_j: autoDraw = True
42.3993 	EXP 	button_k: autoDraw = True
44.8939 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'KAKAS UTCA'), ('Image', 'stimuli/scenes/057a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/076a.jpg'), ('TestImage1', 'stimuli/scenes/076b.jpg'), ('TestImage2', 'stimuli/objects/014b.jpg'), ('TestImage3', 'stimuli/objects/014a.jpg'), ('TestImage4', 'stimuli/scenes/076a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
44.8972 	DATA 	Keypress: d
44.9086 	EXP 	plate_updating: autoDraw = False
44.9086 	EXP 	city_text_updating: autoDraw = False
44.9086 	EXP 	street_text_updating: autoDraw = False
44.9086 	EXP 	test_image1: autoDraw = False
44.9086 	EXP 	test_image2: autoDraw = False
44.9086 	EXP 	test_image3: autoDraw = False
44.9086 	EXP 	test_image4: autoDraw = False
44.9086 	EXP 	button_d: autoDraw = False
44.9086 	EXP 	button_f: autoDraw = False
44.9086 	EXP 	button_j: autoDraw = False
44.9086 	EXP 	button_k: autoDraw = False
44.9086 	EXP 	short_break_text: autoDraw = False
44.9086 	EXP 	fx_cross: autoDraw = True
45.9890 	EXP 	fx_cross: autoDraw = False
45.9890 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
45.9890 	EXP 	city_text_updating: text = 'Hippopolis'
45.9890 	EXP 	street_text_updating: height = 48.0
45.9890 	EXP 	street_text_updating: height = 48.0
45.9890 	EXP 	street_text_updating: height = 48.0
45.9890 	EXP 	street_text_updating: text = 'KAKAS UTCA'
45.9890 	EXP 	test_image1: image = 'stimuli/scenes/076b.jpg'
45.9890 	EXP 	test_image2: image = 'stimuli/objects/014b.jpg'
45.9890 	EXP 	test_image3: image = 'stimuli/objects/014a.jpg'
45.9890 	EXP 	test_image4: image = 'stimuli/scenes/076a.jpg'
45.9890 	EXP 	plate_updating: autoDraw = True
45.9890 	EXP 	city_text_updating: autoDraw = True
45.9890 	EXP 	street_text_updating: autoDraw = True
45.9890 	EXP 	test_image1: autoDraw = True
45.9890 	EXP 	test_image2: autoDraw = True
45.9890 	EXP 	test_image3: autoDraw = True
45.9890 	EXP 	test_image4: autoDraw = True
45.9890 	EXP 	button_d: autoDraw = True
45.9890 	EXP 	button_f: autoDraw = True
45.9890 	EXP 	button_j: autoDraw = True
45.9890 	EXP 	button_k: autoDraw = True
48.0405 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'KULLANCS UTCA'), ('Image', 'stimuli/scenes/111a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/084a.jpg'), ('TestImage1', 'stimuli/scenes/084b.jpg'), ('TestImage2', 'stimuli/scenes/084a.jpg'), ('TestImage3', 'stimuli/objects/054a.jpg'), ('TestImage4', 'stimuli/objects/054b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'target'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
48.0426 	DATA 	Keypress: k
48.0564 	EXP 	plate_updating: autoDraw = False
48.0564 	EXP 	city_text_updating: autoDraw = False
48.0564 	EXP 	street_text_updating: autoDraw = False
48.0564 	EXP 	test_image1: autoDraw = False
48.0564 	EXP 	test_image2: autoDraw = False
48.0564 	EXP 	test_image3: autoDraw = False
48.0564 	EXP 	test_image4: autoDraw = False
48.0564 	EXP 	button_d: autoDraw = False
48.0564 	EXP 	button_f: autoDraw = False
48.0564 	EXP 	button_j: autoDraw = False
48.0564 	EXP 	button_k: autoDraw = False
48.0564 	EXP 	short_break_text: autoDraw = False
48.0564 	EXP 	fx_cross: autoDraw = True
49.1003 	EXP 	fx_cross: autoDraw = False
49.1003 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
49.1003 	EXP 	city_text_updating: text = 'Hippopolis'
49.1003 	EXP 	street_text_updating: height = 48.0
49.1003 	EXP 	street_text_updating: height = 48.0
49.1003 	EXP 	street_text_updating: height = 48.0
49.1003 	EXP 	street_text_updating: text = 'KULLANCS UTCA'
49.1003 	EXP 	test_image1: image = 'stimuli/scenes/084b.jpg'
49.1003 	EXP 	test_image2: image = 'stimuli/scenes/084a.jpg'
49.1003 	EXP 	test_image3: image = 'stimuli/objects/054a.jpg'
49.1003 	EXP 	test_image4: image = 'stimuli/objects/054b.jpg'
49.1003 	EXP 	plate_updating: autoDraw = True
49.1003 	EXP 	city_text_updating: autoDraw = True
49.1003 	EXP 	street_text_updating: autoDraw = True
49.1003 	EXP 	test_image1: autoDraw = True
49.1003 	EXP 	test_image2: autoDraw = True
49.1003 	EXP 	test_image3: autoDraw = True
49.1003 	EXP 	test_image4: autoDraw = True
49.1003 	EXP 	button_d: autoDraw = True
49.1003 	EXP 	button_f: autoDraw = True
49.1003 	EXP 	button_j: autoDraw = True
49.1003 	EXP 	button_k: autoDraw = True
51.1648 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'MUNKA UTCA'), ('Image', 'stimuli/objects/061a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/077a.jpg'), ('TestImage1', 'stimuli/scenes/020a.jpg'), ('TestImage2', 'stimuli/scenes/020b.jpg'), ('TestImage3', 'stimuli/scenes/077b.jpg'), ('TestImage4', 'stimuli/scenes/077a.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'target')])
51.1674 	DATA 	Keypress: f
51.1785 	EXP 	plate_updating: autoDraw = False
51.1785 	EXP 	city_text_updating: autoDraw = False
51.1785 	EXP 	street_text_updating: autoDraw = False
51.1785 	EXP 	test_image1: autoDraw = False
51.1785 	EXP 	test_image2: autoDraw = False
51.1785 	EXP 	test_image3: autoDraw = False
51.1785 	EXP 	test_image4: autoDraw = False
51.1785 	EXP 	button_d: autoDraw = False
51.1785 	EXP 	button_f: autoDraw = False
51.1785 	EXP 	button_j: autoDraw = False
51.1785 	EXP 	button_k: autoDraw = False
51.1785 	EXP 	short_break_text: autoDraw = False
51.1785 	EXP 	fx_cross: autoDraw = True
52.2300 	EXP 	fx_cross: autoDraw = False
52.2300 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
52.2300 	EXP 	city_text_updating: text = 'Hippopolis'
52.2300 	EXP 	street_text_updating: height = 48.0
52.2300 	EXP 	street_text_updating: height = 48.0
52.2300 	EXP 	street_text_updating: height = 48.0
52.2300 	EXP 	street_text_updating: text = 'MUNKA UTCA'
52.2300 	EXP 	test_image1: image = 'stimuli/scenes/020a.jpg'
52.2300 	EXP 	test_image2: image = 'stimuli/scenes/020b.jpg'
52.2300 	EXP 	test_image3: image = 'stimuli/scenes/077b.jpg'
52.2300 	EXP 	test_image4: image = 'stimuli/scenes/077a.jpg'
52.2300 	EXP 	plate_updating: autoDraw = True
52.2300 	EXP 	city_text_updating: autoDraw = True
52.2300 	EXP 	street_text_updating: autoDraw = True
52.2300 	EXP 	test_image1: autoDraw = True
52.2300 	EXP 	test_image2: autoDraw = True
52.2300 	EXP 	test_image3: autoDraw = True
52.2300 	EXP 	test_image4: autoDraw = True
52.2300 	EXP 	button_d: autoDraw = True
52.2300 	EXP 	button_f: autoDraw = True
52.2300 	EXP 	button_j: autoDraw = True
52.2300 	EXP 	button_k: autoDraw = True
54.0297 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'VITORLA UTCA'), ('Image', 'stimuli/scenes/086a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/015a.jpg'), ('TestImage1', 'stimuli/objects/015b.jpg'), ('TestImage2', 'stimuli/objects/115a.jpg'), ('TestImage3', 'stimuli/objects/015a.jpg'), ('TestImage4', 'stimuli/objects/115b.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist2')])
54.0317 	DATA 	Keypress: d
54.0430 	EXP 	plate_updating: autoDraw = False
54.0430 	EXP 	city_text_updating: autoDraw = False
54.0430 	EXP 	street_text_updating: autoDraw = False
54.0430 	EXP 	test_image1: autoDraw = False
54.0430 	EXP 	test_image2: autoDraw = False
54.0430 	EXP 	test_image3: autoDraw = False
54.0430 	EXP 	test_image4: autoDraw = False
54.0430 	EXP 	button_d: autoDraw = False
54.0430 	EXP 	button_f: autoDraw = False
54.0430 	EXP 	button_j: autoDraw = False
54.0430 	EXP 	button_k: autoDraw = False
54.0430 	EXP 	short_break_text: autoDraw = False
54.0430 	EXP 	fx_cross: autoDraw = True
55.1209 	EXP 	fx_cross: autoDraw = False
55.1209 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
55.1209 	EXP 	city_text_updating: text = 'Hippopolis'
55.1209 	EXP 	street_text_updating: height = 48.0
55.1209 	EXP 	street_text_updating: height = 48.0
55.1209 	EXP 	street_text_updating: height = 48.0
55.1209 	EXP 	street_text_updating: text = 'VITORLA UTCA'
55.1209 	EXP 	test_image1: image = 'stimuli/objects/015b.jpg'
55.1209 	EXP 	test_image2: image = 'stimuli/objects/115a.jpg'
55.1209 	EXP 	test_image3: image = 'stimuli/objects/015a.jpg'
55.1209 	EXP 	test_image4: image = 'stimuli/objects/115b.jpg'
55.1209 	EXP 	plate_updating: autoDraw = True
55.1209 	EXP 	city_text_updating: autoDraw = True
55.1209 	EXP 	street_text_updating: autoDraw = True
55.1209 	EXP 	test_image1: autoDraw = True
55.1209 	EXP 	test_image2: autoDraw = True
55.1209 	EXP 	test_image3: autoDraw = True
55.1209 	EXP 	test_image4: autoDraw = True
55.1209 	EXP 	button_d: autoDraw = True
55.1209 	EXP 	button_f: autoDraw = True
55.1209 	EXP 	button_j: autoDraw = True
55.1209 	EXP 	button_k: autoDraw = True
57.4175 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'ÁLOM UTCA'), ('Image', 'stimuli/scenes/031a.jpg'), ('Category', 'scene'), ('Novelty', 1), ('UpdateImage', 'stimuli/scenes/114a.jpg'), ('TestImage1', 'stimuli/scenes/114b.jpg'), ('TestImage2', 'stimuli/scenes/080b.jpg'), ('TestImage3', 'stimuli/scenes/114a.jpg'), ('TestImage4', 'stimuli/scenes/080a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
57.4211 	DATA 	Keypress: j
57.4342 	EXP 	plate_updating: autoDraw = False
57.4342 	EXP 	city_text_updating: autoDraw = False
57.4342 	EXP 	street_text_updating: autoDraw = False
57.4342 	EXP 	test_image1: autoDraw = False
57.4342 	EXP 	test_image2: autoDraw = False
57.4342 	EXP 	test_image3: autoDraw = False
57.4342 	EXP 	test_image4: autoDraw = False
57.4342 	EXP 	button_d: autoDraw = False
57.4342 	EXP 	button_f: autoDraw = False
57.4342 	EXP 	button_j: autoDraw = False
57.4342 	EXP 	button_k: autoDraw = False
57.4342 	EXP 	short_break_text: autoDraw = False
57.4342 	EXP 	fx_cross: autoDraw = True
58.4999 	EXP 	fx_cross: autoDraw = False
58.4999 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
58.4999 	EXP 	city_text_updating: text = 'Hippopolis'
58.4999 	EXP 	street_text_updating: height = 48.0
58.4999 	EXP 	street_text_updating: height = 48.0
58.4999 	EXP 	street_text_updating: height = 48.0
58.4999 	EXP 	street_text_updating: text = 'ÁLOM UTCA'
58.4999 	EXP 	test_image1: image = 'stimuli/scenes/114b.jpg'
