1.9687 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.5302 	EXP 	Created city_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.5317 	EXP 	Created street_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.5380 	EXP 	Created fx_cross_prediction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='fx_cross_prediction', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='pix', win=Window(...), wrapWidth=500)
15.5429 	EXP 	Created plate_updating = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_updating', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
15.5446 	EXP 	Created city_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.5461 	EXP 	Created street_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
15.5520 	EXP 	Created updating_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='updating_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
15.5791 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
15.5856 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
15.6038 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
15.6194 	EXP 	learning_instructions_text: autoDraw = True
97.1806 	EXP 	Imported ./stimuli/subj_files/pilot1_city_list.csv as conditions, 2 conditions, 4 params
97.1814 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
97.1821 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Hippopolis'), ('StimuliFile', 'stimuli/subj_files/pilot1_cityA.csv'), ('CityImage', './stimuli/frankfurt.jpg'), ('StreetSign', './stimuli/street_plate1.png')])
97.2457 	DATA 	Keypress: space
97.2581 	EXP 	learning_instructions_text: autoDraw = False
97.2581 	EXP 	cityname_text: height = 48.0
97.2581 	EXP 	cityname_text: height = 48.0
97.2581 	EXP 	cityname_text: height = 48.0
97.2581 	EXP 	cityname_text: text = 'Hippopolis'
97.2581 	EXP 	city_image: image = './stimuli/frankfurt.jpg'
97.2581 	EXP 	cityname_text: autoDraw = True
97.2581 	EXP 	city_image: autoDraw = True
100.2079 	EXP 	Imported stimuli/subj_files/pilot1_cityA.csv as conditions, 80 conditions, 13 params
100.2091 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
100.2096 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'FÜGE UTCA'), ('Image', 'stimuli/objects/109a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/104a.jpg'), ('TestImage1', 'stimuli/scenes/104b.jpg'), ('TestImage2', 'stimuli/objects/030b.jpg'), ('TestImage3', 'stimuli/scenes/104a.jpg'), ('TestImage4', 'stimuli/objects/030a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
100.2263 	EXP 	cityname_text: autoDraw = False
100.2263 	EXP 	city_image: autoDraw = False
100.2263 	EXP 	fx_cross: autoDraw = True
101.2482 	EXP 	fx_cross: autoDraw = False
101.2482 	EXP 	plate: image = './stimuli/street_plate1.png'
101.2482 	EXP 	city_text: height = 36.0
101.2482 	EXP 	city_text: height = 36.0
101.2482 	EXP 	city_text: height = 36.0
101.2482 	EXP 	city_text: text = 'Hippopolis'
101.2482 	EXP 	street_text: height = 48.0
101.2482 	EXP 	street_text: height = 48.0
101.2482 	EXP 	street_text: height = 48.0
101.2482 	EXP 	street_text: text = 'FÜGE UTCA'
101.2482 	EXP 	plate: autoDraw = True
101.2482 	EXP 	city_text: autoDraw = True
101.2482 	EXP 	street_text: autoDraw = True
101.2482 	EXP 	fx_cross_prediction: autoDraw = True
104.2314 	EXP 	plate: autoDraw = False
104.2314 	EXP 	city_text: autoDraw = False
104.2314 	EXP 	street_text: autoDraw = False
104.2314 	EXP 	fx_cross_prediction: autoDraw = False
104.2314 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
104.2314 	EXP 	city_text_updating: height = 36.0
104.2314 	EXP 	city_text_updating: height = 36.0
104.2314 	EXP 	city_text_updating: height = 36.0
104.2314 	EXP 	city_text_updating: text = 'Hippopolis'
104.2314 	EXP 	street_text_updating: height = 48.0
104.2314 	EXP 	street_text_updating: height = 48.0
104.2314 	EXP 	street_text_updating: height = 48.0
104.2314 	EXP 	street_text_updating: text = 'FÜGE UTCA'
104.2314 	EXP 	updating_image: image = 'stimuli/scenes/104a.jpg'
104.2314 	EXP 	plate_updating: autoDraw = True
104.2314 	EXP 	city_text_updating: autoDraw = True
104.2314 	EXP 	street_text_updating: autoDraw = True
104.2314 	EXP 	updating_image: autoDraw = True
107.1811 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'ZSEMLE UTCA'), ('Image', 'stimuli/objects/035a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/100a.jpg'), ('TestImage1', 'stimuli/objects/120a.jpg'), ('TestImage2', 'stimuli/scenes/100b.jpg'), ('TestImage3', 'stimuli/objects/120b.jpg'), ('TestImage4', 'stimuli/scenes/100a.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'target')])
107.1960 	EXP 	plate_updating: autoDraw = False
107.1960 	EXP 	city_text_updating: autoDraw = False
107.1960 	EXP 	street_text_updating: autoDraw = False
107.1960 	EXP 	updating_image: autoDraw = False
107.1960 	EXP 	short_break_text: autoDraw = False
107.1960 	EXP 	fx_cross: autoDraw = True
108.2203 	EXP 	fx_cross: autoDraw = False
108.2203 	EXP 	plate: image = './stimuli/street_plate1.png'
108.2203 	EXP 	city_text: text = 'Hippopolis'
108.2203 	EXP 	street_text: height = 48.0
108.2203 	EXP 	street_text: height = 48.0
108.2203 	EXP 	street_text: height = 48.0
108.2203 	EXP 	street_text: text = 'ZSEMLE UTCA'
108.2203 	EXP 	plate: autoDraw = True
108.2203 	EXP 	city_text: autoDraw = True
108.2203 	EXP 	street_text: autoDraw = True
108.2203 	EXP 	fx_cross_prediction: autoDraw = True
111.2374 	EXP 	plate: autoDraw = False
111.2374 	EXP 	city_text: autoDraw = False
111.2374 	EXP 	street_text: autoDraw = False
111.2374 	EXP 	fx_cross_prediction: autoDraw = False
111.2374 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
111.2374 	EXP 	city_text_updating: text = 'Hippopolis'
111.2374 	EXP 	street_text_updating: height = 48.0
111.2374 	EXP 	street_text_updating: height = 48.0
111.2374 	EXP 	street_text_updating: height = 48.0
111.2374 	EXP 	street_text_updating: text = 'ZSEMLE UTCA'
111.2374 	EXP 	updating_image: image = 'stimuli/scenes/100a.jpg'
111.2374 	EXP 	plate_updating: autoDraw = True
111.2374 	EXP 	city_text_updating: autoDraw = True
111.2374 	EXP 	street_text_updating: autoDraw = True
111.2374 	EXP 	updating_image: autoDraw = True
114.1959 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'FIÓK UTCA'), ('Image', 'stimuli/objects/012a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/012a.jpg'), ('TestImage1', 'stimuli/objects/012a.jpg'), ('TestImage2', 'stimuli/objects/024b.jpg'), ('TestImage3', 'stimuli/objects/012b.jpg'), ('TestImage4', 'stimuli/objects/024a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist1')])
114.2117 	EXP 	plate_updating: autoDraw = False
114.2117 	EXP 	city_text_updating: autoDraw = False
114.2117 	EXP 	street_text_updating: autoDraw = False
114.2117 	EXP 	updating_image: autoDraw = False
114.2117 	EXP 	short_break_text: autoDraw = False
114.2117 	EXP 	fx_cross: autoDraw = True
115.2358 	EXP 	fx_cross: autoDraw = False
115.2358 	EXP 	plate: image = './stimuli/street_plate1.png'
115.2358 	EXP 	city_text: text = 'Hippopolis'
115.2358 	EXP 	street_text: height = 48.0
115.2358 	EXP 	street_text: height = 48.0
115.2358 	EXP 	street_text: height = 48.0
115.2358 	EXP 	street_text: text = 'FIÓK UTCA'
115.2358 	EXP 	plate: autoDraw = True
115.2358 	EXP 	city_text: autoDraw = True
115.2358 	EXP 	street_text: autoDraw = True
115.2358 	EXP 	fx_cross_prediction: autoDraw = True
118.2433 	EXP 	plate: autoDraw = False
118.2433 	EXP 	city_text: autoDraw = False
118.2433 	EXP 	street_text: autoDraw = False
118.2433 	EXP 	fx_cross_prediction: autoDraw = False
118.2433 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
118.2433 	EXP 	city_text_updating: text = 'Hippopolis'
118.2433 	EXP 	street_text_updating: height = 48.0
118.2433 	EXP 	street_text_updating: height = 48.0
118.2433 	EXP 	street_text_updating: height = 48.0
118.2433 	EXP 	street_text_updating: text = 'FIÓK UTCA'
118.2433 	EXP 	updating_image: image = 'stimuli/objects/012a.jpg'
118.2433 	EXP 	plate_updating: autoDraw = True
118.2433 	EXP 	city_text_updating: autoDraw = True
118.2433 	EXP 	street_text_updating: autoDraw = True
118.2433 	EXP 	updating_image: autoDraw = True
121.2134 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'KÖNYVTÁR UTCA'), ('Image', 'stimuli/objects/070a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/070a.jpg'), ('TestImage1', 'stimuli/objects/070a.jpg'), ('TestImage2', 'stimuli/scenes/100b.jpg'), ('TestImage3', 'stimuli/scenes/100a.jpg'), ('TestImage4', 'stimuli/objects/070b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'lure')])
121.2282 	EXP 	plate_updating: autoDraw = False
121.2282 	EXP 	city_text_updating: autoDraw = False
121.2282 	EXP 	street_text_updating: autoDraw = False
121.2282 	EXP 	updating_image: autoDraw = False
121.2282 	EXP 	short_break_text: autoDraw = False
121.2282 	EXP 	fx_cross: autoDraw = True
122.2549 	EXP 	fx_cross: autoDraw = False
122.2549 	EXP 	plate: image = './stimuli/street_plate1.png'
122.2549 	EXP 	city_text: text = 'Hippopolis'
122.2549 	EXP 	street_text: height = 48.0
122.2549 	EXP 	street_text: height = 48.0
122.2549 	EXP 	street_text: height = 48.0
122.2549 	EXP 	street_text: text = 'KÖNYVTÁR UTCA'
122.2549 	EXP 	plate: autoDraw = True
122.2549 	EXP 	city_text: autoDraw = True
122.2549 	EXP 	street_text: autoDraw = True
122.2549 	EXP 	fx_cross_prediction: autoDraw = True
125.2595 	EXP 	plate: autoDraw = False
125.2595 	EXP 	city_text: autoDraw = False
125.2595 	EXP 	street_text: autoDraw = False
125.2595 	EXP 	fx_cross_prediction: autoDraw = False
125.2595 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
125.2595 	EXP 	city_text_updating: text = 'Hippopolis'
125.2595 	EXP 	street_text_updating: height = 48.0
125.2595 	EXP 	street_text_updating: height = 48.0
125.2595 	EXP 	street_text_updating: height = 48.0
125.2595 	EXP 	street_text_updating: text = 'KÖNYVTÁR UTCA'
125.2595 	EXP 	updating_image: image = 'stimuli/objects/070a.jpg'
125.2595 	EXP 	plate_updating: autoDraw = True
125.2595 	EXP 	city_text_updating: autoDraw = True
125.2595 	EXP 	street_text_updating: autoDraw = True
125.2595 	EXP 	updating_image: autoDraw = True
128.2286 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'KÖTÉNY UTCA'), ('Image', 'stimuli/scenes/108a.jpg'), ('Category', 'scene'), ('Novelty', 2), ('UpdateImage', 'stimuli/objects/066a.jpg'), ('TestImage1', 'stimuli/objects/072b.jpg'), ('TestImage2', 'stimuli/objects/072a.jpg'), ('TestImage3', 'stimuli/objects/066b.jpg'), ('TestImage4', 'stimuli/objects/066a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'target')])
128.2445 	EXP 	plate_updating: autoDraw = False
128.2445 	EXP 	city_text_updating: autoDraw = False
128.2445 	EXP 	street_text_updating: autoDraw = False
128.2445 	EXP 	updating_image: autoDraw = False
128.2445 	EXP 	short_break_text: autoDraw = False
128.2445 	EXP 	fx_cross: autoDraw = True
129.2728 	EXP 	fx_cross: autoDraw = False
129.2728 	EXP 	plate: image = './stimuli/street_plate1.png'
129.2728 	EXP 	city_text: text = 'Hippopolis'
129.2728 	EXP 	street_text: height = 48.0
129.2728 	EXP 	street_text: height = 48.0
129.2728 	EXP 	street_text: height = 48.0
129.2728 	EXP 	street_text: text = 'KÖTÉNY UTCA'
129.2728 	EXP 	plate: autoDraw = True
129.2728 	EXP 	city_text: autoDraw = True
129.2728 	EXP 	street_text: autoDraw = True
129.2728 	EXP 	fx_cross_prediction: autoDraw = True
132.3098 	EXP 	plate: autoDraw = False
132.3098 	EXP 	city_text: autoDraw = False
132.3098 	EXP 	street_text: autoDraw = False
132.3098 	EXP 	fx_cross_prediction: autoDraw = False
132.3098 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
132.3098 	EXP 	city_text_updating: text = 'Hippopolis'
132.3098 	EXP 	street_text_updating: height = 48.0
132.3098 	EXP 	street_text_updating: height = 48.0
132.3098 	EXP 	street_text_updating: height = 48.0
132.3098 	EXP 	street_text_updating: text = 'KÖTÉNY UTCA'
132.3098 	EXP 	updating_image: image = 'stimuli/objects/066a.jpg'
132.3098 	EXP 	plate_updating: autoDraw = True
132.3098 	EXP 	city_text_updating: autoDraw = True
132.3098 	EXP 	street_text_updating: autoDraw = True
132.3098 	EXP 	updating_image: autoDraw = True
135.2290 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'TISZTÁS UTCA'), ('Image', 'stimuli/objects/021a.jpg'), ('Category', 'object'), ('Novelty', 2), ('UpdateImage', 'stimuli/scenes/029a.jpg'), ('TestImage1', 'stimuli/objects/018b.jpg'), ('TestImage2', 'stimuli/scenes/029b.jpg'), ('TestImage3', 'stimuli/scenes/029a.jpg'), ('TestImage4', 'stimuli/objects/018a.jpg'), ('TestImage1Type', 'dist2'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
135.2444 	EXP 	plate_updating: autoDraw = False
135.2444 	EXP 	city_text_updating: autoDraw = False
135.2444 	EXP 	street_text_updating: autoDraw = False
135.2444 	EXP 	updating_image: autoDraw = False
135.2444 	EXP 	short_break_text: autoDraw = False
135.2444 	EXP 	fx_cross: autoDraw = True
136.2712 	EXP 	fx_cross: autoDraw = False
136.2712 	EXP 	plate: image = './stimuli/street_plate1.png'
136.2712 	EXP 	city_text: text = 'Hippopolis'
136.2712 	EXP 	street_text: height = 48.0
136.2712 	EXP 	street_text: height = 48.0
136.2712 	EXP 	street_text: height = 48.0
136.2712 	EXP 	street_text: text = 'TISZTÁS UTCA'
136.2712 	EXP 	plate: autoDraw = True
136.2712 	EXP 	city_text: autoDraw = True
136.2712 	EXP 	street_text: autoDraw = True
136.2712 	EXP 	fx_cross_prediction: autoDraw = True
139.2882 	EXP 	plate: autoDraw = False
139.2882 	EXP 	city_text: autoDraw = False
139.2882 	EXP 	street_text: autoDraw = False
139.2882 	EXP 	fx_cross_prediction: autoDraw = False
139.2882 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
139.2882 	EXP 	city_text_updating: text = 'Hippopolis'
139.2882 	EXP 	street_text_updating: height = 48.0
139.2882 	EXP 	street_text_updating: height = 48.0
139.2882 	EXP 	street_text_updating: height = 48.0
139.2882 	EXP 	street_text_updating: text = 'TISZTÁS UTCA'
139.2882 	EXP 	updating_image: image = 'stimuli/scenes/029a.jpg'
139.2882 	EXP 	plate_updating: autoDraw = True
139.2882 	EXP 	city_text_updating: autoDraw = True
139.2882 	EXP 	street_text_updating: autoDraw = True
139.2882 	EXP 	updating_image: autoDraw = True
142.2338 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'MAJORÁNNA UTCA'), ('Image', 'stimuli/objects/068a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/068a.jpg'), ('TestImage1', 'stimuli/objects/068a.jpg'), ('TestImage2', 'stimuli/scenes/118a.jpg'), ('TestImage3', 'stimuli/objects/068b.jpg'), ('TestImage4', 'stimuli/scenes/118b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
142.2494 	EXP 	plate_updating: autoDraw = False
142.2494 	EXP 	city_text_updating: autoDraw = False
142.2494 	EXP 	street_text_updating: autoDraw = False
142.2494 	EXP 	updating_image: autoDraw = False
142.2494 	EXP 	short_break_text: autoDraw = False
142.2494 	EXP 	fx_cross: autoDraw = True
143.2842 	EXP 	fx_cross: autoDraw = False
143.2842 	EXP 	plate: image = './stimuli/street_plate1.png'
143.2842 	EXP 	city_text: text = 'Hippopolis'
143.2842 	EXP 	street_text: height = 48.0
143.2842 	EXP 	street_text: height = 48.0
143.2842 	EXP 	street_text: height = 48.0
143.2842 	EXP 	street_text: text = 'MAJORÁNNA UTCA'
143.2842 	EXP 	plate: autoDraw = True
143.2842 	EXP 	city_text: autoDraw = True
143.2842 	EXP 	street_text: autoDraw = True
143.2842 	EXP 	fx_cross_prediction: autoDraw = True
146.2785 	EXP 	plate: autoDraw = False
146.2785 	EXP 	city_text: autoDraw = False
146.2785 	EXP 	street_text: autoDraw = False
146.2785 	EXP 	fx_cross_prediction: autoDraw = False
146.2785 	EXP 	plate_updating: image = './stimuli/street_plate1.png'
146.2785 	EXP 	city_text_updating: text = 'Hippopolis'
146.2785 	EXP 	street_text_updating: height = 48.0
146.2785 	EXP 	street_text_updating: height = 48.0
146.2785 	EXP 	street_text_updating: height = 48.0
146.2785 	EXP 	street_text_updating: text = 'MAJORÁNNA UTCA'
146.2785 	EXP 	updating_image: image = 'stimuli/objects/068a.jpg'
146.2785 	EXP 	plate_updating: autoDraw = True
146.2785 	EXP 	city_text_updating: autoDraw = True
146.2785 	EXP 	street_text_updating: autoDraw = True
146.2785 	EXP 	updating_image: autoDraw = True
149.2478 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'SZERSZÁM UTCA'), ('Image', 'stimuli/objects/037a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/037a.jpg'), ('TestImage1', 'stimuli/objects/037a.jpg'), ('TestImage2', 'stimuli/scenes/097b.jpg'), ('TestImage3', 'stimuli/scenes/097a.jpg'), ('TestImage4', 'stimuli/objects/037b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'lure')])
149.2631 	EXP 	plate_updating: autoDraw = False
149.2631 	EXP 	city_text_updating: autoDraw = False
149.2631 	EXP 	street_text_updating: autoDraw = False
149.2631 	EXP 	updating_image: autoDraw = False
149.2631 	EXP 	short_break_text: autoDraw = False
149.2631 	EXP 	fx_cross: autoDraw = True
150.2820 	EXP 	fx_cross: autoDraw = False
150.2820 	EXP 	plate: image = './stimuli/street_plate1.png'
150.2820 	EXP 	city_text: text = 'Hippopolis'
150.2820 	EXP 	street_text: height = 48.0
