1.9861 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
181.1225 	EXP 	Created plate_updating = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='plate_updating', opacity=1.0, ori=0.0, pos=array([  0., 350.]), size=array([513., 215.]), texRes=128.0, units='pix', win=Window(...))
181.1241 	EXP 	Created city_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=36.0, italic=False, languageStyle='LTR', name='city_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 400.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
181.1256 	EXP 	Created street_text_updating = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='street_text_updating', opacity=1.0, ori=0.0, pos=array([  0., 320.]), rgb=UNKNOWN, text='', units='pix', win=Window(...), wrapWidth=500)
181.1311 	EXP 	Created updating_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='updating_image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([256., 256.]), texRes=128.0, units='pix', win=Window(...))
181.1615 	EXP 	Created short_break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='short_break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
181.1697 	EXP 	Created break_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=48.0, italic=False, languageStyle='LTR', name='break_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=500)
181.1860 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=35.0, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='pix', win=Window(...), wrapWidth=1000.0)
181.2007 	EXP 	learning_instructions_text: autoDraw = True
189.3476 	EXP 	Imported ./stimuli/subj_files/ST03_112822_city_list.csv as conditions, 2 conditions, 5 params
189.3480 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
189.3484 	EXP 	New trial (rep=0, index=0): OrderedDict([('CityName', 'Camponello'), ('StimuliFile', 'stimuli/subj_files/ST03_112822_cityB.csv'), ('CityImage', './stimuli/arnedillo.png'), ('StreetSign', './stimuli/street_plate2.png'), ('VideoFile', './stimuli/videos/camponello_part1.mp4')])
189.4120 	DATA 	Keypress: space
189.4254 	EXP 	learning_instructions_text: autoDraw = False
189.4254 	EXP 	cityname_text: height = 48.0
189.4254 	EXP 	cityname_text: height = 48.0
189.4254 	EXP 	cityname_text: height = 48.0
189.4254 	EXP 	cityname_text: text = 'Camponello'
189.4254 	EXP 	city_image: image = './stimuli/arnedillo.png'
189.4254 	EXP 	cityname_text: autoDraw = True
189.4254 	EXP 	city_image: autoDraw = True
192.3580 	EXP 	Imported stimuli/subj_files/ST03_112822_cityB.csv as conditions, 80 conditions, 13 params
192.3589 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
192.3594 	EXP 	New trial (rep=0, index=0): OrderedDict([('Cue', 'GYŰRŰ UTCA'), ('Image', 'stimuli/objects/040a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/040a.jpg'), ('TestImage1', 'stimuli/objects/040a.jpg'), ('TestImage2', 'stimuli/objects/062b.jpg'), ('TestImage3', 'stimuli/objects/040b.jpg'), ('TestImage4', 'stimuli/objects/062a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist1')])
192.3768 	EXP 	cityname_text: autoDraw = False
192.3768 	EXP 	city_image: autoDraw = False
192.3768 	EXP 	fx_cross: autoDraw = True
193.3856 	EXP 	fx_cross: autoDraw = False
193.3856 	EXP 	plate: image = './stimuli/street_plate2.png'
193.3856 	EXP 	city_text: height = 36.0
193.3856 	EXP 	city_text: height = 36.0
193.3856 	EXP 	city_text: height = 36.0
193.3856 	EXP 	city_text: text = 'Camponello'
193.3856 	EXP 	street_text: height = 48.0
193.3856 	EXP 	street_text: height = 48.0
193.3856 	EXP 	street_text: height = 48.0
193.3856 	EXP 	street_text: text = 'GYŰRŰ UTCA'
193.3856 	EXP 	plate: autoDraw = True
193.3856 	EXP 	city_text: autoDraw = True
193.3856 	EXP 	street_text: autoDraw = True
193.3856 	EXP 	fx_cross_prediction: autoDraw = True
196.3924 	EXP 	plate: autoDraw = False
196.3924 	EXP 	city_text: autoDraw = False
196.3924 	EXP 	street_text: autoDraw = False
196.3924 	EXP 	fx_cross_prediction: autoDraw = False
196.3924 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
196.3924 	EXP 	city_text_updating: height = 36.0
196.3924 	EXP 	city_text_updating: height = 36.0
196.3924 	EXP 	city_text_updating: height = 36.0
196.3924 	EXP 	city_text_updating: text = 'Camponello'
196.3924 	EXP 	street_text_updating: height = 48.0
196.3924 	EXP 	street_text_updating: height = 48.0
196.3924 	EXP 	street_text_updating: height = 48.0
196.3924 	EXP 	street_text_updating: text = 'GYŰRŰ UTCA'
196.3924 	EXP 	updating_image: image = 'stimuli/objects/040a.jpg'
196.3924 	EXP 	plate_updating: autoDraw = True
196.3924 	EXP 	city_text_updating: autoDraw = True
196.3924 	EXP 	street_text_updating: autoDraw = True
196.3924 	EXP 	updating_image: autoDraw = True
198.3568 	EXP 	New trial (rep=0, index=1): OrderedDict([('Cue', 'SZÖCSKE UTCA'), ('Image', 'stimuli/objects/008a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/008a.jpg'), ('TestImage1', 'stimuli/objects/008a.jpg'), ('TestImage2', 'stimuli/scenes/117a.jpg'), ('TestImage3', 'stimuli/scenes/117b.jpg'), ('TestImage4', 'stimuli/objects/008b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'dist1'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'lure')])
198.3728 	EXP 	plate_updating: autoDraw = False
198.3728 	EXP 	city_text_updating: autoDraw = False
198.3728 	EXP 	street_text_updating: autoDraw = False
198.3728 	EXP 	updating_image: autoDraw = False
198.3728 	EXP 	short_break_text: autoDraw = False
198.3728 	EXP 	fx_cross: autoDraw = True
199.3881 	EXP 	fx_cross: autoDraw = False
199.3881 	EXP 	fx_cross: autoDraw = False
199.3881 	EXP 	plate: image = './stimuli/street_plate2.png'
199.3881 	EXP 	city_text: text = 'Camponello'
199.3881 	EXP 	street_text: height = 48.0
199.3881 	EXP 	street_text: height = 48.0
199.3881 	EXP 	street_text: height = 48.0
199.3881 	EXP 	street_text: text = 'SZÖCSKE UTCA'
199.3881 	EXP 	plate: autoDraw = True
199.3881 	EXP 	city_text: autoDraw = True
199.3881 	EXP 	street_text: autoDraw = True
199.3881 	EXP 	fx_cross_prediction: autoDraw = True
202.3968 	EXP 	plate: autoDraw = False
202.3968 	EXP 	city_text: autoDraw = False
202.3968 	EXP 	street_text: autoDraw = False
202.3968 	EXP 	fx_cross_prediction: autoDraw = False
202.3968 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
202.3968 	EXP 	city_text_updating: text = 'Camponello'
202.3968 	EXP 	street_text_updating: height = 48.0
202.3968 	EXP 	street_text_updating: height = 48.0
202.3968 	EXP 	street_text_updating: height = 48.0
202.3968 	EXP 	street_text_updating: text = 'SZÖCSKE UTCA'
202.3968 	EXP 	updating_image: image = 'stimuli/objects/008a.jpg'
202.3968 	EXP 	plate_updating: autoDraw = True
202.3968 	EXP 	city_text_updating: autoDraw = True
202.3968 	EXP 	street_text_updating: autoDraw = True
202.3968 	EXP 	updating_image: autoDraw = True
204.3735 	EXP 	New trial (rep=0, index=2): OrderedDict([('Cue', 'KORONA UTCA'), ('Image', 'stimuli/scenes/120a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/120a.jpg'), ('TestImage1', 'stimuli/scenes/120a.jpg'), ('TestImage2', 'stimuli/scenes/120b.jpg'), ('TestImage3', 'stimuli/scenes/063b.jpg'), ('TestImage4', 'stimuli/scenes/063a.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist2'), ('TestImage4Type', 'dist1')])
204.3897 	EXP 	plate_updating: autoDraw = False
204.3897 	EXP 	city_text_updating: autoDraw = False
204.3897 	EXP 	street_text_updating: autoDraw = False
204.3897 	EXP 	updating_image: autoDraw = False
204.3897 	EXP 	short_break_text: autoDraw = False
204.3897 	EXP 	fx_cross: autoDraw = True
205.4071 	EXP 	fx_cross: autoDraw = False
205.4071 	EXP 	plate: image = './stimuli/street_plate2.png'
205.4071 	EXP 	city_text: text = 'Camponello'
205.4071 	EXP 	street_text: height = 48.0
205.4071 	EXP 	street_text: height = 48.0
205.4071 	EXP 	street_text: height = 48.0
205.4071 	EXP 	street_text: text = 'KORONA UTCA'
205.4071 	EXP 	plate: autoDraw = True
205.4071 	EXP 	city_text: autoDraw = True
205.4071 	EXP 	street_text: autoDraw = True
205.4071 	EXP 	fx_cross_prediction: autoDraw = True
208.4077 	EXP 	plate: autoDraw = False
208.4077 	EXP 	city_text: autoDraw = False
208.4077 	EXP 	street_text: autoDraw = False
208.4077 	EXP 	fx_cross_prediction: autoDraw = False
208.4077 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
208.4077 	EXP 	city_text_updating: text = 'Camponello'
208.4077 	EXP 	street_text_updating: height = 48.0
208.4077 	EXP 	street_text_updating: height = 48.0
208.4077 	EXP 	street_text_updating: height = 48.0
208.4077 	EXP 	street_text_updating: text = 'KORONA UTCA'
208.4077 	EXP 	updating_image: image = 'stimuli/scenes/120a.jpg'
208.4077 	EXP 	plate_updating: autoDraw = True
208.4077 	EXP 	city_text_updating: autoDraw = True
208.4077 	EXP 	street_text_updating: autoDraw = True
208.4077 	EXP 	updating_image: autoDraw = True
210.3817 	EXP 	New trial (rep=0, index=3): OrderedDict([('Cue', 'NARANCS UTCA'), ('Image', 'stimuli/objects/038a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/038a.jpg'), ('TestImage1', 'stimuli/objects/038b.jpg'), ('TestImage2', 'stimuli/scenes/019b.jpg'), ('TestImage3', 'stimuli/objects/038a.jpg'), ('TestImage4', 'stimuli/scenes/019a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
210.3972 	EXP 	plate_updating: autoDraw = False
210.3972 	EXP 	city_text_updating: autoDraw = False
210.3972 	EXP 	street_text_updating: autoDraw = False
210.3972 	EXP 	updating_image: autoDraw = False
210.3972 	EXP 	short_break_text: autoDraw = False
210.3972 	EXP 	fx_cross: autoDraw = True
211.4229 	EXP 	fx_cross: autoDraw = False
211.4229 	EXP 	plate: image = './stimuli/street_plate2.png'
211.4229 	EXP 	city_text: text = 'Camponello'
211.4229 	EXP 	street_text: height = 48.0
211.4229 	EXP 	street_text: height = 48.0
211.4229 	EXP 	street_text: height = 48.0
211.4229 	EXP 	street_text: text = 'NARANCS UTCA'
211.4229 	EXP 	plate: autoDraw = True
211.4229 	EXP 	city_text: autoDraw = True
211.4229 	EXP 	street_text: autoDraw = True
211.4229 	EXP 	fx_cross_prediction: autoDraw = True
214.4179 	EXP 	plate: autoDraw = False
214.4179 	EXP 	city_text: autoDraw = False
214.4179 	EXP 	street_text: autoDraw = False
214.4179 	EXP 	fx_cross_prediction: autoDraw = False
214.4179 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
214.4179 	EXP 	city_text_updating: text = 'Camponello'
214.4179 	EXP 	street_text_updating: height = 48.0
214.4179 	EXP 	street_text_updating: height = 48.0
214.4179 	EXP 	street_text_updating: height = 48.0
214.4179 	EXP 	street_text_updating: text = 'NARANCS UTCA'
214.4179 	EXP 	updating_image: image = 'stimuli/objects/038a.jpg'
214.4179 	EXP 	plate_updating: autoDraw = True
214.4179 	EXP 	city_text_updating: autoDraw = True
214.4179 	EXP 	street_text_updating: autoDraw = True
214.4179 	EXP 	updating_image: autoDraw = True
216.3825 	EXP 	New trial (rep=0, index=4): OrderedDict([('Cue', 'HAJÓ UTCA'), ('Image', 'stimuli/objects/046a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/046a.jpg'), ('TestImage1', 'stimuli/scenes/078a.jpg'), ('TestImage2', 'stimuli/objects/046a.jpg'), ('TestImage3', 'stimuli/objects/046b.jpg'), ('TestImage4', 'stimuli/scenes/078b.jpg'), ('TestImage1Type', 'dist1'), ('TestImage2Type', 'target'), ('TestImage3Type', 'lure'), ('TestImage4Type', 'dist2')])
216.3979 	EXP 	plate_updating: autoDraw = False
216.3979 	EXP 	city_text_updating: autoDraw = False
216.3979 	EXP 	street_text_updating: autoDraw = False
216.3979 	EXP 	updating_image: autoDraw = False
216.3979 	EXP 	short_break_text: autoDraw = False
216.3979 	EXP 	fx_cross: autoDraw = True
217.4231 	EXP 	fx_cross: autoDraw = False
217.4231 	EXP 	plate: image = './stimuli/street_plate2.png'
217.4231 	EXP 	city_text: text = 'Camponello'
217.4231 	EXP 	street_text: height = 48.0
217.4231 	EXP 	street_text: height = 48.0
217.4231 	EXP 	street_text: height = 48.0
217.4231 	EXP 	street_text: text = 'HAJÓ UTCA'
217.4231 	EXP 	plate: autoDraw = True
217.4231 	EXP 	city_text: autoDraw = True
217.4231 	EXP 	street_text: autoDraw = True
217.4231 	EXP 	fx_cross_prediction: autoDraw = True
220.4338 	EXP 	plate: autoDraw = False
220.4338 	EXP 	city_text: autoDraw = False
220.4338 	EXP 	street_text: autoDraw = False
220.4338 	EXP 	fx_cross_prediction: autoDraw = False
220.4338 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
220.4338 	EXP 	city_text_updating: text = 'Camponello'
220.4338 	EXP 	street_text_updating: height = 48.0
220.4338 	EXP 	street_text_updating: height = 48.0
220.4338 	EXP 	street_text_updating: height = 48.0
220.4338 	EXP 	street_text_updating: text = 'HAJÓ UTCA'
220.4338 	EXP 	updating_image: image = 'stimuli/objects/046a.jpg'
220.4338 	EXP 	plate_updating: autoDraw = True
220.4338 	EXP 	city_text_updating: autoDraw = True
220.4338 	EXP 	street_text_updating: autoDraw = True
220.4338 	EXP 	updating_image: autoDraw = True
222.3889 	EXP 	New trial (rep=0, index=5): OrderedDict([('Cue', 'TÉRKÉP UTCA'), ('Image', 'stimuli/scenes/064a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/064a.jpg'), ('TestImage1', 'stimuli/scenes/064b.jpg'), ('TestImage2', 'stimuli/scenes/023b.jpg'), ('TestImage3', 'stimuli/scenes/064a.jpg'), ('TestImage4', 'stimuli/scenes/023a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'target'), ('TestImage4Type', 'dist1')])
222.4062 	EXP 	plate_updating: autoDraw = False
222.4062 	EXP 	city_text_updating: autoDraw = False
222.4062 	EXP 	street_text_updating: autoDraw = False
222.4062 	EXP 	updating_image: autoDraw = False
222.4062 	EXP 	short_break_text: autoDraw = False
222.4062 	EXP 	fx_cross: autoDraw = True
223.4213 	EXP 	fx_cross: autoDraw = False
223.4213 	EXP 	plate: image = './stimuli/street_plate2.png'
223.4213 	EXP 	city_text: text = 'Camponello'
223.4213 	EXP 	street_text: height = 48.0
223.4213 	EXP 	street_text: height = 48.0
223.4213 	EXP 	street_text: height = 48.0
223.4213 	EXP 	street_text: text = 'TÉRKÉP UTCA'
223.4213 	EXP 	plate: autoDraw = True
223.4213 	EXP 	city_text: autoDraw = True
223.4213 	EXP 	street_text: autoDraw = True
223.4213 	EXP 	fx_cross_prediction: autoDraw = True
226.4275 	EXP 	plate: autoDraw = False
226.4275 	EXP 	city_text: autoDraw = False
226.4275 	EXP 	street_text: autoDraw = False
226.4275 	EXP 	fx_cross_prediction: autoDraw = False
226.4275 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
226.4275 	EXP 	city_text_updating: text = 'Camponello'
226.4275 	EXP 	street_text_updating: height = 48.0
226.4275 	EXP 	street_text_updating: height = 48.0
226.4275 	EXP 	street_text_updating: height = 48.0
226.4275 	EXP 	street_text_updating: text = 'TÉRKÉP UTCA'
226.4275 	EXP 	updating_image: image = 'stimuli/scenes/064a.jpg'
226.4275 	EXP 	plate_updating: autoDraw = True
226.4275 	EXP 	city_text_updating: autoDraw = True
226.4275 	EXP 	street_text_updating: autoDraw = True
226.4275 	EXP 	updating_image: autoDraw = True
228.4020 	EXP 	New trial (rep=0, index=6): OrderedDict([('Cue', 'TISZTÁS UTCA'), ('Image', 'stimuli/scenes/095a.jpg'), ('Category', 'scene'), ('Novelty', 0), ('UpdateImage', 'stimuli/scenes/095a.jpg'), ('TestImage1', 'stimuli/scenes/095a.jpg'), ('TestImage2', 'stimuli/scenes/095b.jpg'), ('TestImage3', 'stimuli/objects/078a.jpg'), ('TestImage4', 'stimuli/objects/078b.jpg'), ('TestImage1Type', 'target'), ('TestImage2Type', 'lure'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'dist2')])
228.4180 	EXP 	plate_updating: autoDraw = False
228.4180 	EXP 	city_text_updating: autoDraw = False
228.4180 	EXP 	street_text_updating: autoDraw = False
228.4180 	EXP 	updating_image: autoDraw = False
228.4180 	EXP 	short_break_text: autoDraw = False
228.4180 	EXP 	fx_cross: autoDraw = True
229.4357 	EXP 	fx_cross: autoDraw = False
229.4357 	EXP 	plate: image = './stimuli/street_plate2.png'
229.4357 	EXP 	city_text: text = 'Camponello'
229.4357 	EXP 	street_text: height = 48.0
229.4357 	EXP 	street_text: height = 48.0
229.4357 	EXP 	street_text: height = 48.0
229.4357 	EXP 	street_text: text = 'TISZTÁS UTCA'
229.4357 	EXP 	plate: autoDraw = True
229.4357 	EXP 	city_text: autoDraw = True
229.4357 	EXP 	street_text: autoDraw = True
229.4357 	EXP 	fx_cross_prediction: autoDraw = True
232.4385 	EXP 	plate: autoDraw = False
232.4385 	EXP 	city_text: autoDraw = False
232.4385 	EXP 	street_text: autoDraw = False
232.4385 	EXP 	fx_cross_prediction: autoDraw = False
232.4385 	EXP 	plate_updating: image = './stimuli/street_plate2.png'
232.4385 	EXP 	city_text_updating: text = 'Camponello'
232.4385 	EXP 	street_text_updating: height = 48.0
232.4385 	EXP 	street_text_updating: height = 48.0
232.4385 	EXP 	street_text_updating: height = 48.0
232.4385 	EXP 	street_text_updating: text = 'TISZTÁS UTCA'
232.4385 	EXP 	updating_image: image = 'stimuli/scenes/095a.jpg'
232.4385 	EXP 	plate_updating: autoDraw = True
232.4385 	EXP 	city_text_updating: autoDraw = True
232.4385 	EXP 	street_text_updating: autoDraw = True
232.4385 	EXP 	updating_image: autoDraw = True
234.4183 	EXP 	New trial (rep=0, index=7): OrderedDict([('Cue', 'KAKAS UTCA'), ('Image', 'stimuli/objects/081a.jpg'), ('Category', 'object'), ('Novelty', 0), ('UpdateImage', 'stimuli/objects/081a.jpg'), ('TestImage1', 'stimuli/objects/081b.jpg'), ('TestImage2', 'stimuli/scenes/021b.jpg'), ('TestImage3', 'stimuli/scenes/021a.jpg'), ('TestImage4', 'stimuli/objects/081a.jpg'), ('TestImage1Type', 'lure'), ('TestImage2Type', 'dist2'), ('TestImage3Type', 'dist1'), ('TestImage4Type', 'target')])
234.4344 	EXP 	plate_updating: autoDraw = False
234.4344 	EXP 	city_text_updating: autoDraw = False
234.4344 	EXP 	street_text_updating: autoDraw = False
234.4344 	EXP 	updating_image: autoDraw = False
234.4344 	EXP 	short_break_text: autoDraw = False
234.4344 	EXP 	fx_cross: autoDraw = True
235.4522 	EXP 	fx_cross: autoDraw = False
235.4522 	EXP 	plate: image = './stimuli/street_plate2.png'
235.4522 	EXP 	city_text: text = 'Camponello'
235.4522 	EXP 	street_text: height = 48.0
